YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200608,1218784,5529971,1,2,"SSW","SILER CITY",35.7,-79.48333,,
200608,1218560,5529955,1,,"","ALBUQUERQUE",,,,
200608,1218561,5529956,1,,"","ALBUQUERQUE",,,,
200608,1218562,5529957,1,,"","ALBUQUERQUE",,,,
200608,1218563,5529958,1,,"","PORTALES",,,,
200608,1218564,5529959,1,5,"W","SANTA CLARA PUEBLO",,,,
200608,1218565,5529960,1,,"","",,,,
200608,1218980,5530110,1,,"","NORMAN",35.21667,-97.45,,
200608,1218980,5530111,1,,"","(CSM)ARPT CLINTON",35.33333,-99.2,,
200608,1220020,5532883,1,,"","LAKEVILLE",,,,
200608,1220021,5532884,1,6,"SE","LOUISBURG",45.1,-96.1,,
200608,1220022,5532885,1,,"","NORTH BRANCH",45.51667,-92.98333,,
200608,1220022,5532886,1,,"","NORTH BRANCH",45.51667,-92.98333,,
200608,1220022,5532887,1,,"","CAMBRIDGE",45.58333,-93.23333,,
200608,1220022,5532888,1,3,"NW","GAYLORD",44.58333,-94.26667,,
200608,1220022,5532889,1,2,"SW","SPRING LAKE",45.53333,-93.1,,
200608,1220023,5532890,1,,"","HAMBURG",45.23333,-93.51667,,
200608,1220023,5532891,1,,"","PLATO",45.2,-93.4,,
200608,1220023,5532892,1,6,"SE","GREEN ISLE",45.23333,-93.3,,
200608,1218980,5530118,1,1,"SW","WHEATLAND",35.38333,-97.66667,,
200608,1218980,5530119,1,,"","BETHANY",35.51667,-97.63333,,
200608,1219093,5530307,1,4,"E","KEYHOLE RESERVOIR",44.38333,-104.7,,
200608,1219093,5530308,1,4,"E","KEYHOLE RESERVOIR",44.38333,-104.7,,
200607,1216628,5524358,1,3,"W","BURR",40.53333,-96.35,,
200607,1216629,5524359,1,,"","BELLEVUE",41.11667,-95.9,,
200607,1216630,5524360,1,,"","UNADILLA",40.68333,-96.26667,,
200607,1216631,5524361,1,,"","CEDAR BLUFFS",41.4,-96.61667,,
200607,1216632,5524362,1,,"","SYRACUSE",40.65,-96.18333,,
200607,1216633,5524363,1,1,"E","CLARINDA",40.73333,-95.01667,,
200607,1216418,5524353,1,6,"ESE","CARNESVILLE",34.33333,-83.13333,,
200607,1216641,5524371,1,2,"NW","GAINESBORO",36.36667,-85.68333,,
200607,1216163,5524372,1,,"","",,,,
200607,1216164,5524373,1,,"","",,,,
200607,1216165,5524374,1,,"","",,,,
200607,1216165,5524375,1,,"","",,,,
200607,1216639,5524369,1,,"","BRUNO",41.28333,-96.96667,,
200607,1216165,5524376,1,,"","",,,,
200606,1215450,5521268,1,15,"W","SOMERSET",37.1,-84.86667,,
200606,1215451,5521269,1,,"","LONDON",37.13333,-84.08333,,
200606,1215452,5521270,1,2,"NW","DORTHA",37,-84.11667,,
200606,1215453,5521271,1,5,"N","WHITLEY CITY",36.78333,-84.46667,,
200606,1214900,5521275,1,,"","CATANO",,,,
200606,1214901,5521276,1,,"","NAGUABO",,,,
200606,1214902,5521277,1,,"","SAN JUAN",,,,
200606,1215454,5521272,1,,"","WHITLEY CITY",36.71667,-84.46667,,
200606,1214903,5521278,1,,"","TRUJILLO ALTO",,,,
200606,1214904,5521279,1,,"","",,,,
200606,1214905,5521280,1,,"","AGUADILLA",,,,
200606,1214906,5521281,1,,"","AGUADILLA",,,,
200606,1214906,5521282,1,,"","AGUADILLA",,,,
200607,1215740,5519928,1,,"","BROOKFIELD",43.06667,-88.15,,
200607,1215741,5520010,1,3,"SE","LOGANVILLE",43.4,-89.98333,,
200607,1215743,5520107,1,6,"W","MADISON",42.88333,-88.2,,
200607,1215794,5520108,1,,"","BATON ROUGE",,,,
200607,1215522,5520225,1,,"","BERKELEY SPGS",,,,
200607,1215523,5520226,1,,"","LANDOVER",39.56667,-76.35,,
200607,1215523,5520227,1,,"","PINEY GROVE",39,-76.78333,,
200606,1213985,5518687,1,,"","",,,,
200606,1213986,5518688,1,5,"SSW","MC KENZIE BRIDGE",44.11667,-122.2,,
200606,1213986,5518689,1,5,"SSW","MC KENZIE BRIDGE",44.11667,-122.2,,
200606,1213987,5518690,1,6,"W","STANFIELD",32.86667,-112.06667,,
200606,1213987,5518691,1,,"","",,,,
200606,1214136,5518807,1,,"","",,,,
200606,1213992,5518700,1,,"","",,,,
200606,1213993,5518701,1,,"","MESA",33.41667,-111.81667,,
200606,1213993,5518702,1,,"","APACHE JCT",33.41667,-111.55,,
200606,1213900,5518703,1,,"","OTISVILLE",43.41667,-83.96667,,
200606,1213900,5518704,1,,"","OTISVILLE",43.33333,-83.36667,,
200606,1213901,5518705,1,,"","CITY OF ST. CLAIR",,,,
200606,1213902,5518706,1,,"","PORT HURON",,,,
200606,1213902,5518707,1,,"","PORT HURON",,,,
200606,1213903,5518708,1,,"","LEXINGTON",,,,
200606,1213903,5518709,1,,"","LEXINGTON",,,,
200606,1214138,5518811,1,,"","CENTRAL PORTION",,,,
200606,1214136,5518809,1,,"","",,,,
200606,1213949,5518942,1,2,"N","NORTH ROBINSON",40.83333,-82.85,,
200606,1213949,5518943,1,3,"NW","CHESTERVILLE",40.51667,-82.71667,,
200606,1213949,5518944,1,,"","SHAUCK",40.61667,-82.66667,,
200606,1213949,5518945,1,,"","LA RUE",,,,
200606,1213950,5518946,1,,"","PROSPECT",,,,
200606,1213949,5518941,1,,"","BUCYRUS",40.8,-82.98333,,
200606,1213951,5518947,1,,"","CHESTERLAND",41.45,-81.91667,,
200606,1213951,5518948,1,,"","OAK HARBOR",41.38333,-82.01667,,
200606,1213951,5518949,1,,"","PORT CLINTON",41.38333,-82.81667,,
200606,1213966,5518950,1,,"","CORTLAND",41.33333,-80.73333,,
200606,1213966,5518951,1,,"","CANFIELD",41.01667,-80.76667,,
200607,1216166,5524379,1,,"","",,,,
200607,1216166,5524380,1,,"","",,,,
200607,1216166,5524381,1,,"","",,,,
200607,1216167,5524382,1,,"","",,,,
200607,1216167,5524383,1,,"","",,,,
200607,1216167,5524384,1,,"","",,,,
200607,1216167,5524385,1,,"","",,,,
200607,1216167,5524386,1,,"","",,,,
200607,1216173,5524621,1,,"","",,,,
200607,1216173,5524622,1,,"","",,,,
200607,1216173,5524623,1,,"","",,,,
200607,1216167,5524392,1,,"","",,,,
200607,1216167,5524393,1,,"","",,,,
200607,1216167,5524394,1,,"","",,,,
200607,1216167,5524395,1,,"","",,,,
200607,1216167,5524396,1,,"","",,,,
200607,1216167,5524397,1,,"","",,,,
200607,1216167,5524387,1,,"","",,,,
200607,1216173,5524632,1,,"","",,,,
200607,1216174,5524633,1,,"","ELLINGTON",37.25,-90.98333,,
200607,1216175,5524634,1,2,"SW","STEELVILLE",37.95,-91.38333,,
200607,1216176,5524635,1,,"","WOMACK",37.68333,-90.2,,
200607,1216177,5524636,1,3,"SW","ANNAPOLIS",37.33333,-90.75,,
200607,1216277,5524651,1,,"","OCONTO FALLS",44.88333,-88.3,,
200607,1216277,5524652,1,,"","ALGOMA",44.61667,-87.43333,,
200607,1216277,5524653,1,,"","ALGOMA",44.61667,-87.43333,,
200607,1216277,5524655,1,,"","EUREKA",44,-88.85,,
200607,1216277,5524656,1,4,"W","REEDSVILLE",44.15,-88.05,,
200607,1217007,5522476,1,,"","RUPERT",37.95,-80.68333,,
200607,1217007,5522477,1,3,"SE","HINTON",37.63333,-80.86667,,
200607,1216277,5524658,1,,"","BRANCH",44.15,-87.76667,,
200607,1216277,5524659,1,,"","TWO RIVERS",44.15,-87.56667,,
200607,1217008,5522481,1,,"","CLAYPOOL HILL",37.06667,-81.76667,,
200607,1216278,5524662,1,,"","CONOVER",46.05,-89.25,,
200607,1216283,5524663,1,,"","HILES",45.71667,-88.98333,,
200607,1217010,5522488,1,5,"N","PROSPECT HILL",36.31667,-79.2,,
200607,1217010,5522489,1,,"","BETHANY",36.31667,-79.85,,
200607,1217010,5522490,1,5,"SE","LOW GAP",36.48333,-80.8,,
200607,1217010,5522491,1,2,"E","YADKINVILLE",36.13333,-80.63333,,
200607,1217011,5522492,1,3,"E","BUCHANAN",37.51667,-79.63333,,
200607,1216283,5524667,1,,"","WAUSAUKEE",45.36667,-87.95,,
200607,1216283,5524668,1,,"","CRIVITZ",45.23333,-88.01667,,
200607,1216284,5524669,1,,"","LAND O LAKES",46.13333,-89.23333,,
200607,1216284,5524670,1,,"","LAND O LAKES",46.13333,-89.23333,,
200607,1217011,5522494,1,,"","BEDFORD CITY",37.33333,-79.61667,,
200607,1217146,5522495,1,,"","",,,,
200607,1217147,5522496,1,10,"NNW","ORO VLY",32.55,-111.05,,
200607,1217293,5522508,1,,"","COLEHARBOR",47.55,-101.21667,,
200607,1217154,5522503,1,5,"ENE","SELLS",31.93333,-111.8,,
200607,1217155,5522504,1,11,"N","SIERRA VISTA",31.71667,-110.3,,
200607,1217156,5522505,1,18,"S","WILLCOX",31.98333,-109.83333,,
200607,1217157,5522506,1,18,"S","WILLCOX",31.98333,-109.83333,,
200607,1217158,5522507,1,,"","GREEN VLY",31.9,-110.96667,,
200607,1217294,5522509,1,1,"E","COLEHARBOR",47.55,-101.2,,
200607,1217230,5522044,1,,"","",,,,
200607,1217230,5522045,1,,"","",,,,
200607,1217731,5527115,1,,"","EAST BERLIN",39.93333,-76.98333,,
200607,1217773,5527223,1,,"","HOWLAND CORNERS",41.28333,-82.21667,,
200607,1217773,5527224,1,,"","AUSTINTOWN",41.23333,-80.75,,
200607,1217773,5527225,1,,"","AKRON",41.1,-80.75,,
200607,1217773,5527226,1,,"","BLOOMVILLE",41.08333,-81.5,,
200607,1217773,5527227,1,,"","SULLIVAN",41.05,-82.98333,,
200607,1217773,5527228,1,,"","YOUNGSTOWN MUNI ARPT",41.03333,-82.23333,,
200607,1217773,5527229,1,,"","BOARDMAN",41.26667,-80.68333,,
200607,1217773,5527230,1,,"","LODI",41.03333,-80.68333,,
200607,1217773,5527231,1,,"","SUFFIELD",41.03333,-82.01667,,
200607,1217773,5527232,1,,"","MOGADORE",41.01667,-81.35,,
200607,1217773,5527233,1,,"","NORTH CANTON",41.05,-81.38333,,
200607,1217461,5527234,1,,"","BUMBLE BEE",34.2,-112.15,,
200607,1217469,5527242,1,,"","FLAGSTAFF",35.2,-111.65,,
200607,1217470,5527243,1,,"","ASHFORK",,,,
200607,1217471,5527244,1,,"","SNOWFLAKE",,,,
200607,1217472,5527245,1,,"","WILLIAMS",35.25,-112.18333,,
200607,1217473,5527246,1,,"","LAKESIDE",,,,
200607,1217474,5527247,1,,"","PRESCOTT",,,,
200607,1217475,5527248,1,,"","PRESCOTT VALLEY",34.76667,-112.45,,
200607,1217476,5527249,1,,"","HUMBOLDT",34.5,-112.23333,,
200607,1217477,5527250,1,,"","PINE",,,,
200607,1217478,5527251,1,,"","ASHFORK",35.21667,-112.48333,,
200607,1217479,5527252,1,,"","PINE",34.38333,-111.45,,
200607,1217593,5527253,1,,"","",,,,
200607,1217593,5527254,1,,"","",,,,
200607,1217598,5527444,1,2,"NW","HASKINS",41.35,-91.58333,,
200607,1217593,5527255,1,,"","",,,,
200607,1217593,5527256,1,,"","",,,,
200607,1217593,5527257,1,,"","",,,,
200607,1217593,5527258,1,,"","",,,,
200607,1217593,5527259,1,,"","",,,,
200607,1217593,5527260,1,,"","",,,,
200607,1217593,5527261,1,,"","",,,,
200607,1217593,5527262,1,,"","",,,,
200607,1217604,5527461,1,,"","KAHOKA",40.41667,-91.71667,,
200607,1217605,5527462,1,2,"N","BRANDON",41.9,-92.1,,
200607,1217603,5527460,1,1,"N","VIOLA",42.11667,-91.38333,,
200607,1217605,5527463,1,1,"W","BELLE PLAINE",41.98333,-91.88333,,
200607,1217753,5527464,1,,"","MARTINSBURG",40.26667,-82.35,,
200607,1217753,5527465,1,,"","CHATFIELD",40.95,-82.93333,,
200607,1217754,5527466,1,,"","NORTH BALTIMORE",41.18333,-83.68333,,
200607,1217754,5527467,1,,"","FOSTORIA",41.16667,-83.4,,
200607,1217754,5527468,1,,"","CYGNET",41.23333,-83.65,,
200607,1217757,5527482,1,,"","WILLOWICK",,,,
200607,1217757,5527483,1,,"","WILLOWICK",,,,
200607,1217773,5527484,1,,"","ASHLAND",40.86667,-81.4,,
200608,1219614,5527592,1,,"","LANSING",42.73333,-84.53333,,
200608,1219615,5527593,1,,"","COUNTYWIDE",34.9,-87.68333,,
200608,1219615,5527594,1,,"","SALEM",34.93333,-87.11667,,
200608,1219615,5527595,1,,"","COUNTYWIDE",34.71667,-86.53333,,
200608,1219616,5527596,1,,"","CULLMAN",34.18333,-86.83333,,
200608,1219614,5527590,1,,"","SEBEWA CORNERS",42.8,-84.96667,,
200608,1219614,5527591,1,,"","BEDFORD",42.4,-85.23333,,
200608,1219270,5527606,1,,"","NORTH CHARLESTON",,,,
200608,1219271,5527607,1,,"","",,,,
200608,1219271,5527608,1,,"","",,,,
200608,1219143,5527602,1,10,"W","BIG PINE KEY",,,,
200608,1219144,5527603,1,4,"S","KEY WEST",,,,
200608,1219271,5527609,1,,"","",,,,
200608,1219278,5527723,1,,"","",,,,
200608,1219278,5527724,1,,"","",,,,
200608,1219273,5527616,1,,"","",,,,
200608,1219271,5527610,1,,"","",,,,
200608,1219271,5527611,1,,"","",,,,
200608,1219273,5527617,1,,"","",,,,
200608,1219273,5527618,1,,"","",,,,
200608,1219273,5527619,1,,"","",,,,
200608,1219274,5527620,1,,"","",,,,
200608,1219274,5527621,1,,"","",,,,
200608,1219274,5527622,1,,"","",,,,
200608,1219274,5527623,1,,"","",,,,
200608,1219278,5527727,1,,"","",,,,
200608,1219274,5527625,1,,"","",,,,
200608,1219274,5527626,1,,"","",,,,
200608,1219274,5527627,1,,"","",,,,
200608,1219274,5527628,1,,"","",,,,
200608,1219275,5527629,1,,"","",,,,
200608,1219274,5527624,1,,"","",,,,
200608,1219403,5528368,1,11,"N","DRAKE",48.08333,-100.36667,,
200608,1219275,5527630,1,,"","",,,,
200608,1219275,5527631,1,,"","",,,,
200608,1219275,5527632,1,,"","",,,,
200608,1219275,5527633,1,,"","",,,,
200608,1219275,5527634,1,,"","",,,,
200608,1219275,5527635,1,,"","",,,,
200608,1219275,5527636,1,,"","",,,,
200608,1219275,5527637,1,,"","",,,,
200608,1219275,5527638,1,,"","",,,,
200608,1219275,5527639,1,,"","",,,,
200608,1219275,5527640,1,,"","",,,,
200608,1219275,5527641,1,,"","",,,,
200607,1217523,5526529,1,5,"SE","CANTON",34.18333,-84.43333,,
200607,1217524,5526530,1,,"","LINDALE",34.18333,-85.18333,,
200607,1217524,5526531,1,,"","BOWDON",33.53333,-85.25,,
200607,1217524,5526532,1,3,"SW","TYUS",33.43333,-85.23333,,
200607,1217525,5526533,1,6,"NW","RINGGOLD",34.98333,-85.18333,,
200607,1217531,5526640,1,2,"N","HAMPTON",33.41667,-84.28333,,
200607,1217531,5526641,1,,"","HAMPTON",33.38333,-84.28333,,
200607,1217531,5526642,1,2,"NW","ARAGON",34.05,-85.06667,,
200607,1217531,5526643,1,,"","CENTENNIAL",33.58333,-83.61667,,
200607,1217625,5526660,1,9,"NE","NESS CITY",38.55,-99.78333,,
200607,1217625,5526661,1,7,"S","ALEXANDER",,,,
200607,1217625,5526662,1,9,"NE","NESS CITY",,,,
200607,1217625,5526663,1,,"","BAZINE",,,,
200607,1217626,5526664,1,7,"NE","ELKHART",37.06667,-101.81667,,
200607,1217626,5526665,1,,"","DODGE CITY ARPT",37.76667,-99.96667,,
200607,1217626,5526666,1,8,"ENE","DODGE CITY",37.8,-99.88333,,
200607,1217626,5526667,1,11,"NE","DODGE CITY",37.86667,-99.86667,,
200607,1217627,5526668,1,,"","DODGE CITY",37.75,-100.01667,,
200607,1217627,5526669,1,,"","DODGE CITY ARPT",37.76667,-99.96667,,
200607,1217820,5526670,1,5,"NE","SHERMAN",45.91667,-68.35,,
200607,1216285,5524776,1,,"","WAUSAU",,,,
200607,1216287,5524781,1,1,"NE","MENOMINEE MI",,,,
200607,1216287,5524782,1,4,"E","MARINETTE",,,,
200607,1216287,5524783,1,16,"SW","EGG HARBOR",,,,
200607,1216287,5524784,1,,"","DYCKESVILLE",,,,
200607,1216287,5524785,1,7,"SE","PESHTIGO POINT",,,,
200607,1216288,5524786,1,4,"SW","SISTER BAY",,,,
200607,1216288,5524787,1,6,"SW","SISTER BAY",,,,
200607,1216288,5524788,1,,"","BAILEYS HARBOR",,,,
200607,1216288,5524789,1,,"","KEWAUNEE",,,,
200607,1216288,5524790,1,,"","MANITOWOC",,,,
200607,1216288,5524791,1,,"","MANITOWOC",,,,
200608,1218329,5525037,1,,"","ODESSA",,,,
200608,1218329,5525038,1,,"","FT STOCKTON",,,,
200608,1218329,5525039,1,,"","FT STOCKTON",30.88333,-102.86667,,
200608,1218329,5525040,1,40,"S","FT STOCKTON",,,,
200608,1218329,5525041,1,19,"NE","MARATHON",,,,
200608,1218330,5525042,1,5,"SE","ARTESIA",,,,
200608,1218331,5525043,1,12,"SW","MIDLAND",,,,
200608,1218332,5525044,1,,"","HOPE",,,,
200608,1218333,5525045,1,4,"NW","WINK",31.78333,-103.2,,
200608,1218333,5525046,1,,"","WINK",31.75,-103.15,,
200607,1217742,5527203,1,,"","",,,,
200607,1217742,5527204,1,,"","",,,,
200607,1217742,5527205,1,,"","",,,,
200607,1217742,5527206,1,,"","",,,,
200607,1217743,5527207,1,,"","",,,,
200607,1217743,5527208,1,,"","",,,,
200607,1217743,5527209,1,,"","",,,,
200607,1217750,5527369,1,,"","BOB HALL PIER",,,,
200607,1217750,5527370,1,,"","PORT ARANSAS",,,,
200607,1217750,5527371,1,,"","PORT ARANSAS",,,,
200607,1217750,5527372,1,,"","PORT ARANSAS",,,,
200607,1217744,5527215,1,,"","",,,,
200607,1217744,5527216,1,,"","",,,,
200607,1217753,5527391,1,,"","BARBERTON",41,-81.63333,,
200607,1217784,5527392,1,,"","MEDWAY",45.61667,-68.53333,,
200607,1217785,5527393,1,,"","OXBOW",46.41667,-68.46667,,
200607,1217786,5527394,1,20,"N","CHAMBERLAIN LAKE",46.55,-69.35,,
200607,1217787,5527395,1,,"","LITTLETON",46.23333,-67.83333,,
200607,1217788,5527396,1,,"","PATTEN",45.98333,-68.45,,
200607,1217789,5527397,1,,"","KOKADJO",45.66667,-69.45,,
200607,1217790,5527398,1,2,"N","SHERMAN",,,,
200607,1217791,5527399,1,16,"E","CHESUNCOOK",46.06667,-69.08333,,
200607,1217792,5527400,1,,"","GUILFORD",45.16667,-69.38333,,
200607,1217793,5527401,1,,"","BRADFORD",45.06667,-68.95,,
200607,1217794,5527402,1,,"","DOVER FOXCROFT",45.18333,-69.23333,,
200607,1217795,5527403,1,,"","LAGRANGE",45.16667,-68.85,,
200607,1217796,5527404,1,,"","HOWLAND",45.23333,-68.66667,,
200607,1217797,5527405,1,,"","NORTH AMITY",45.95,-67.83333,,
200607,1217798,5527406,1,5,"S","LEE",45.3,-68.28333,,
200607,1217772,5527221,1,,"","NORTH PORTION",,,,
200607,1217773,5527222,1,,"","OBERLIN",40.4,-82.48333,,
200607,1217809,5527417,1,,"","DOVER FOXCROFT",45.18333,-69.23333,,
200607,1217810,5527418,1,,"","GUILFORD",45.16667,-69.38333,,
200607,1217811,5527419,1,,"","GUILFORD",45.16667,-69.38333,,
200607,1217812,5527420,1,8,"E","DOVER FOXCROFT",45.18333,-69.06667,,
200607,1217813,5527421,1,,"","SANGERVILLE",45.16667,-69.36667,,
200607,1217814,5527422,1,5,"E","DEXTER",45.01667,-69.2,,
200607,1217815,5527423,1,7,"S","CHARLESTON",44.98333,-69.03333,,
200607,1217816,5527424,1,4,"N","HOWLAND",45.28333,-68.66667,,
200607,1217817,5527425,1,,"","DOVER FOXCROFT",45.18333,-69.23333,,
200607,1217818,5527426,1,,"","GLENBURN",44.91667,-68.83333,,
200607,1217819,5527427,1,,"","(BGR)BANGOR INTL ARP",44.8,-68.83333,,
200607,1217462,5527235,1,,"","NORTH RIM",,,,
200607,1217463,5527236,1,,"","MORMON LAKE",34.91667,-111.46667,,
200607,1217464,5527237,1,,"","HEBER",34.43333,-110.6,,
200607,1217465,5527238,1,,"","(GCN)GRAND CANYON NP",,,,
200607,1217509,5527433,1,6,"NNE","STEPHEN",48.06667,-95.13333,,
200607,1217509,5527434,1,10,"WNW","PONEMAH",48,-96.38333,,
200607,1217509,5527431,1,3,"ENE","DONALDSON",48.55,-96.73333,,
200607,1217509,5527432,1,9,"NE","STEPHEN",48.53333,-96.81667,,
200607,1217509,5527435,1,13,"SW","THIEF RIVER FALLS",47.95,-96.43333,,
200607,1217509,5527436,1,1,"NE","DOROTHY",,,,
200607,1217509,5527437,1,1,"SSE","DOROTHY",47.88333,-96.26667,,
200607,1217509,5527438,1,,"","RED LAKE FALLS",47.88333,-96.38333,,
200607,1217509,5527439,1,1,"E","HUOT",47.85,-96.41667,,
200607,1217598,5527445,1,3,"N","GLADWIN",41.41667,-91.45,,
200607,1217598,5527443,1,3,"WNW","HASKINS",41.35,-91.6,,
200607,1217598,5527446,1,3,"N","MUSCATINE",,,,
200607,1217599,5527447,1,4,"W","MAQUOKETA",,,,
200608,1219397,5528362,1,3,"NNW","STANLEY",48.35,-102.41667,,
200608,1219398,5528363,1,4,"N","CROSBY",48.96667,-103.28333,,
200608,1219399,5528364,1,6,"NE","GRASSY BUTTE",47.46667,-103.16667,,
200608,1219400,5528365,1,3,"NNW","STANLEY",48.35,-102.41667,,
200608,1219401,5528366,1,3,"S","MAX",47.76667,-101.3,,
200608,1219402,5528367,1,5,"E","MAX",47.81667,-101.2,,
200606,1214860,5520866,1,,"","FT PIERCE",27.45,-80.33333,,
200606,1214861,5520867,1,1,"N","HOLLY HILL",29.26667,-81.06667,,
200606,1214861,5520868,1,,"","HOLLY HILL",29.25,-81.06667,,
200606,1214862,5520869,1,,"","APOPKA",,,,
200606,1214863,5520870,1,,"","",,,,
200606,1214864,5520871,1,6,"N","CAPE CANAVERAL",,,,
200606,1214865,5520872,1,2,"S","ROCKLEDGE",28.3,-80.71667,,
200606,1214866,5520873,1,8,"N","CAPE CANAVERAL",,,,
200606,1215379,5521043,1,,"","",,,,
200606,1215379,5521044,1,,"","",,,,
200606,1215379,5521045,1,,"","",,,,
200606,1215379,5521046,1,,"","",,,,
200606,1215380,5521047,1,,"","",,,,
200606,1215380,5521048,1,,"","",,,,
200606,1215380,5521049,1,,"","",,,,
200607,1215005,5520882,1,,"","VANDER",35.03333,-78.8,,
200607,1215005,5520883,1,8,"E","GOLDSBORO",35.38333,-77.83333,,
200607,1215006,5520884,1,,"","VANDER",35.03333,-78.8,,
200606,1214866,5520874,1,,"","NEW SMYRNA BEACH",,,,
200607,1215006,5520885,1,,"","GOLDSBORO",35.38333,-77.98333,,
200607,1215006,5520886,1,8,"N","CLINTON",35.11667,-78.33333,,
200607,1215006,5520887,1,1,"NW","FREMONT",35.56667,-78,,
200607,1215007,5520888,1,,"","GOLDSBORO",35.38333,-77.98333,,
200606,1215380,5521054,1,,"","",,,,
200606,1215380,5521055,1,,"","",,,,
200606,1215380,5521056,1,,"","",,,,
200606,1215380,5521057,1,,"","",,,,
200606,1214877,5521058,1,5,"ESE","BRUNING",40.43333,-97.45,,
200607,1215008,5520902,1,,"","KERNERSVILLE",36.11667,-80.08333,,
200607,1215008,5520903,1,,"","WINSTON SALEM",36.1,-80.25,,
200607,1215159,5520904,1,,"","SUMMERVILLE",33.01667,-80.18333,,
200607,1215160,5520905,1,22,"E","SAPELO ISLAND",,,,
200607,1215161,5520906,1,2,"E","SAPELO ISLAND",,,,
200607,1215162,5520907,1,,"","MARTIN",33.06667,-81.46667,,
200606,1214879,5521063,1,,"","LEXINGTON",40.78333,-99.73333,,
200606,1214879,5521064,1,5,"N","LEXINGTON",40.85,-99.73333,,
200606,1214879,5521065,1,,"","JOHNSON RES",40.7,-99.85,,
200606,1214879,5521066,1,,"","MILLER",40.93333,-99.38333,,
200606,1214880,5521073,1,7,"SW","CHAPMAN",40.95,-98.26667,,
200606,1214880,5521074,1,4,"SW","GRAND IS",40.88333,-98.4,,
200606,1214880,5521075,1,5,"NW","GILTNER",40.83333,-98.21667,,
200606,1214881,5521076,1,5,"W","JEWELL",39.66667,-98.25,,
200606,1214881,5521077,1,,"","BELOIT",39.46667,-98.11667,,
200606,1214882,5521078,1,,"","PHILLIPSBURG ARPT",39.73333,-99.31667,,
200606,1214883,5521079,1,11,"NW","PHILLIPSBURG",39.86667,-99.46667,,
200607,1215189,5521212,1,,"","TONAWANDA",43.01667,-78.86667,,
200607,1215189,5521213,1,,"","LANCASTER",42.9,-78.65,,
200606,1214885,5521081,1,4,"N","LEBANON",39.86667,-98.55,,
200606,1214885,5521082,1,,"","SALEM",39.88333,-98.48333,,
200606,1214886,5521083,1,,"","SOUTH CENTRAL PORTION",,,,
200606,1214887,5521084,1,,"","JACKSONVILLE",,,,
200605,1214888,5521085,1,,"","",,,,
200605,1214888,5521086,1,,"","AGUADILLA",,,,
200607,1215035,5521098,1,2,"S","MALVERN",40.65,-81.18333,,
200607,1215036,5521099,1,,"","MALVERN",40.68333,-81.18333,,
200607,1215037,5521100,1,,"","WALHONDING",,,,
200607,1215038,5521101,1,,"","BRADYS BEND",41,-79.63333,,
200607,1215039,5521102,1,5,"NNW","NEW CONCORD",,,,
200607,1215040,5521103,1,2,"N","KIMBOLTON",,,,
200607,1215191,5521221,1,,"","WOODSTOCK",41.95,-71.98333,,
200607,1216167,5524403,1,,"","",,,,
200607,1216265,5524404,1,,"","ECKLEY",40.11667,-102.48333,,
200607,1216265,5524405,1,4,"S","YUMA",40.06667,-102.71667,,
200607,1216265,5524406,1,8,"ENE","CLARKVILLE",,,,
200607,1216266,5524407,1,9,"NE","PARKS",40.15,-101.6,,
200607,1216266,5524408,1,15,"NNW","BENKELMAN",,,,
200607,1216267,5524409,1,,"","ST FRANCIS",,,,
200607,1216267,5524410,1,9,"N","WHEELER",,,,
200607,1216268,5524411,1,,"","CHEYENNE WELLS",,,,
200607,1216268,5524412,1,6,"SE","ARAPAHOE",,,,
200607,1216276,5524650,1,6,"W","SHARON SPGS",,,,
200607,1216270,5524422,1,13,"SW","WINONA",38.93333,-101.41667,,
200607,1216270,5524423,1,13,"SW","WINONA",38.93333,-101.41667,,
200607,1216270,5524424,1,13,"WNW","RUSSELL SPGS",38.98333,-101.38333,,
200607,1216270,5524425,1,15,"W","RUSSELL SPGS",38.91667,-101.45,,
200607,1216270,5524426,1,7,"S","WALLACE",38.81667,-101.58333,,
200607,1216270,5524427,1,3,"S","WALLACE",38.86667,-101.58333,,
200607,1216270,5524428,1,6,"S","WALLACE",38.83333,-101.58333,,
200607,1216419,5524429,1,8,"SE","HENDERSONVILLE",35.23333,-82.38333,,
200607,1216420,5524430,1,,"","WENTWORTH",43.86667,-71.9,,
200607,1216420,5524431,1,2,"SE","WENTWORTH",43.85,-71.86667,,
200607,1216421,5524432,1,3,"E","WHITEFIELD",44.36667,-71.53333,,
200607,1216422,5524433,1,,"","SKOWHEGAN",44.76667,-69.71667,,
200607,1216422,5524434,1,,"","MADISON",44.8,-69.86667,,
200607,1216422,5524435,1,,"","MADISON",44.8,-69.86667,,
200607,1216423,5524436,1,,"","AUBURN",43,-71.35,,
