YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200307,1157663,5372655,1,,"","INTERIOR",43.71667,-101.98333,,
200307,1157663,5372656,1,,"","WANBLEE",43.56667,-101.66667,,
200307,1157664,5372657,1,10,"S","INTERIOR",43.56667,-101.98333,,
200307,1157664,5372658,1,13,"N","MARTIN",43.35,-101.75,,
200307,1157442,5372811,1,,"","ARABI",,,,
200307,1157443,5372812,1,,"","VANCLEAVE",,,,
200307,1157444,5372813,1,,"","VANCLEAVE",,,,
200307,1157445,5372814,1,,"","BATON ROUGE",30.46667,-91.16667,,
200307,1157446,5372815,1,,"","KENTWOOD",30.93333,-90.51667,,
200307,1157447,5372816,1,,"","CENTRAL PORTION",,,,
200307,1157448,5372817,1,2,"S","GULNARE",37.6,-82.55,,
200307,1157449,5372818,1,,"","PHELPS",37.51667,-82.15,,
200307,1157568,5372843,1,2,"S","NEW CASTLE",39.88333,-85.36667,,
200306,1156692,5373263,1,,"","LOVINGSTON",,,,
200310,1163398,5371583,1,,"","NEW FAIRFIELD",41.46667,-73.48333,,
200310,1163398,5371584,1,,"","NORTH BRANFORD",41.31667,-72.76667,,
200309,1162209,5374533,1,,"","ALEXANDRIA",,,,
200307,1157573,5372863,1,,"","WILLIAMSPORT",40.28333,-87.3,,
200307,1157573,5372864,1,6,"N","LAFAYETTE",40.5,-86.86667,,
200307,1157695,5372865,1,3,"N","PINE RIDGE",43.08333,-102.56667,,
200307,1157696,5372866,1,1,"NE","ROCKERVILLE",43.96667,-103.33333,,
200307,1157574,5372980,1,,"","ALEXANDRIA",,,,
200307,1157303,5373026,1,,"","BLACK BUTTE",41.4,-122.31667,,
200307,1157304,5373027,1,,"","NEWELL",41.88333,-121.36667,,
200307,1157304,5373028,1,,"","TENNANT",41.58333,-121.91667,,
200307,1157305,5373029,1,,"","CALLAHAN",,,,
200307,1157397,5372606,1,,"","LA GRANDE",45.33333,-118.08333,,
200307,1157398,5372607,1,11,"NE","IZEE",,,,
200307,1157399,5372608,1,9,"SSW","DAYVILLE",,,,
200307,1157400,5372609,1,,"","BATON ROUGE",,,,
200307,1157401,5372610,1,,"","COVINGTON",,,,
200307,1157574,5372978,1,5,"N","WINCHESTER",,,,
200307,1157574,5372979,1,,"","ARCADIA",,,,
200307,1157664,5372659,1,10,"S","VETAL",43.06667,-101.38333,,
200307,1157664,5372660,1,6,"NW","TUTHILL",43.21667,-101.58333,,
200307,1157665,5372661,1,4,"N","KADOKA",43.88333,-101.51667,,
200307,1157666,5372662,1,1,"N","RALPH",45.78333,-103.06667,,
200307,1157666,5372663,1,,"","LODGEPOLE",45.8,-102.66667,,
200307,1157666,5372664,1,,"","SHADEHILL",45.76667,-102.18333,,
200307,1157674,5373228,1,,"","ST FRANCIS",43.46667,-102.25,,
200306,1156692,5373265,1,,"","WHITE SHOP",38.43333,-78.06667,,
200307,1157472,5373431,1,6,"SW","BOONEVILLE",37.41667,-83.76667,,
200307,1157630,5373432,1,,"","TUSCUMBIA",,,,
200307,1157631,5373433,1,,"","HUNTSVILLE",34.73333,-86.61667,,
200309,1162881,5371506,1,,"","",,,,
200309,1162881,5371507,1,,"","",,,,
200309,1162881,5371508,1,,"","",,,,
200309,1162881,5371509,1,,"","",,,,
200309,1162881,5371510,1,,"","",,,,
200310,1163054,5371563,1,,"","",,,,
200310,1163054,5371564,1,,"","",,,,
200310,1163505,5371785,1,,"","",,,,
200311,1163676,5371786,1,,"","",,,,
200311,1163676,5371787,1,,"","",,,,
200311,1163676,5371788,1,,"","",,,,
200311,1163677,5371789,1,,"","",,,,
200311,1163677,5371790,1,,"","",,,,
200311,1163677,5371791,1,,"","",,,,
200310,1163503,5371696,1,,"","",,,,
200310,1163503,5371697,1,,"","",,,,
200310,1163503,5371698,1,,"","",,,,
200310,1163503,5371699,1,,"","",,,,
200310,1163503,5371700,1,,"","",,,,
200310,1163503,5371701,1,,"","",,,,
200310,1163040,5371856,1,,"","",,,,
200310,1163040,5371857,1,,"","",,,,
200310,1163040,5371858,1,,"","",,,,
200310,1163357,5371888,1,,"","",,,,
200310,1163358,5371889,1,,"","",,,,
200310,1163359,5371890,1,,"","",,,,
200309,1162887,5371599,1,,"","",,,,
200309,1162887,5371600,1,,"","",,,,
200309,1162887,5371601,1,,"","",,,,
200308,1160904,5377680,1,,"","LURAY",39.11667,-98.7,,
200308,1160904,5377681,1,5,"E","PARADISE",39.11667,-98.81667,,
200308,1160905,5377682,1,2,"SE","WESTFALL",38.91667,-97.96667,,
200308,1160723,5377448,1,,"","",,,,
200308,1160723,5377449,1,,"","",,,,
200308,1160723,5377450,1,,"","",,,,
200308,1160723,5377451,1,,"","",,,,
200307,1160428,5377452,1,,"","ELDRIDGE",41.66667,-90.6,,
200307,1160428,5377453,1,4,"E","ELDRIDGE",41.66667,-90.51667,,
200307,1160428,5377454,1,,"","MUSCATINE",41.41667,-91.05,,
200308,1160096,5377698,1,,"","HARRISON-DEVER CRIB",,,,
200308,1161518,5375123,1,1,"W","GARDEN CITY",37.96667,-100.88333,,
200308,1161471,5375124,1,,"","BROWNVILLE",40.4,-95.65,,
200308,1161472,5375125,1,,"","STEELE CITY",40.03333,-97.01667,,
200308,1161592,5375126,1,,"","THE ISLANDS",,,,
200308,1161976,5375209,1,,"","SLOAN",42.23333,-96.23333,,
200308,1161986,5375210,1,,"","ROUND LAKE",43.53333,-95.46667,,
200307,1157385,5373240,1,,"","FOX LAKE",42.13333,-87.83333,,
200307,1157385,5373241,1,,"","INGLESIDE",42.03333,-87.8,,
200307,1157369,5373312,1,,"","MICHIGAN CITY",,,,
200307,1157369,5373313,1,,"","MICHIGAN CITY",,,,
200306,1156614,5373178,1,,"","DESTIN",,,,
200306,1156616,5373179,1,,"","POMPTON LAKES",41,-74.28333,,
200306,1156617,5373180,1,,"","LATTINGTOWN",40.9,-73.6,,
200307,1157112,5373181,1,,"","NEW MARTINSVILLE",39.65,-80.85,,
200307,1157113,5373182,1,,"","TEMPERANCEVILLE",39.9,-81.23333,,
200307,1157114,5373183,1,,"","WEST NEWTON",40.21667,-79.76667,,
200307,1157387,5373252,1,,"","HEBRON",41.31667,-87.2,,
200307,1158246,5375927,1,,"","RENO BEACH",,,,
200307,1158020,5375475,1,,"","SPENCER",38.8,-81.35,,
200307,1158020,5375476,1,,"","CLAY",38.46667,-81.08333,,
200307,1158020,5375477,1,,"","ANSTED",38.13333,-81.1,,
200307,1158020,5375478,1,,"","LANSING",38.06667,-81.06667,,
200307,1158021,5375479,1,,"","MONTROSE",39.06667,-79.81667,,
200307,1158021,5375480,1,1,"N","WAYNE",38.23333,-82.43333,,
200307,1158021,5375481,1,,"","COUNTYWIDE",39.26667,-80.71667,,
200307,1158151,5375482,1,,"","",,,,
200307,1158152,5375483,1,,"","",,,,
200307,1158153,5375484,1,,"","",,,,
200307,1158154,5375485,1,,"","JASPER",33.83333,-87.28333,,
200307,1158155,5375486,1,,"","JASPER",,,,
200307,1158156,5375487,1,,"","SARAGOSSA",33.9,-87.4,,
200307,1158022,5375519,1,,"","REEDSVILLE",39.11667,-81.75,,
200307,1158022,5375520,1,,"","RENO",39.38333,-81.4,,
200307,1158023,5375521,1,,"","NELLIS",38.15,-81.73333,,
200307,1158110,5375522,1,,"","",,,,
200307,1158116,5375654,1,,"","NORTH POWNAL",42.8,-73.26667,,
200307,1158177,5375559,1,,"","CASTLETON",43.61667,-73.18333,,
200307,1158255,5375691,1,,"","WILLOWICK",,,,
200307,1158256,5375692,1,,"","MAUMEE BAY",,,,
200307,1158256,5375693,1,,"","RENO BEACH",,,,
200307,1158256,5375694,1,,"","THE ISLANDS",,,,
200307,1158256,5375695,1,,"","MAUMEE BAY",,,,
200307,1158256,5375696,1,,"","RENO BEACH",,,,
200307,1158256,5375697,1,,"","THE ISLANDS",,,,
200307,1158257,5375698,1,,"","TOLEDO",41.65,-83.55,,
200307,1158257,5375699,1,,"","COUNTYWIDE",41.4,-83.63333,,
200307,1158202,5375834,1,,"","TRAVERA",43.28333,-90.65,,
200307,1157580,5376247,1,,"","BLOOMINGTON",40.13333,-87.4,,
200307,1158382,5376363,1,,"","(MIB)MINOT AFB",48.43333,-101.36667,,
200307,1158383,5376364,1,,"","(MIB)MINOT AFB",48.43333,-101.36667,,
200307,1158384,5376365,1,,"","NORWICH",48.25,-100.98333,,
200307,1158385,5376366,1,10,"W","LINTON",46.26667,-100.45,,
200307,1158386,5376367,1,3,"NW","FAIRFIELD",47.21667,-103.26667,,
200307,1158387,5376368,1,5,"SW","GOLVA",46.68333,-104.05,,
200307,1158388,5376369,1,5,"N","MARMARTH",46.36667,-103.9,,
200307,1158389,5376370,1,15,"ESE","MARMARTH",46.21667,-103.61667,,
200307,1158390,5376371,1,,"","RHAME",46.23333,-103.65,,
200307,1158391,5376372,1,8,"S","RHAME",46.11667,-103.65,,
200307,1158392,5376373,1,,"","CROSBY",48.91667,-103.28333,,
200307,1158066,5376374,1,,"","BAILEY",35.78333,-78.11667,,
200307,1158066,5376375,1,,"","BONLEE",35.65,-79.41667,,
200307,1158066,5376376,1,,"","COATS XRDS",35.51667,-78.55,,
200307,1158266,5376377,1,,"","AVON POINT",,,,
200307,1158266,5376378,1,,"","GENEVA-ON-THE-LAKE",,,,
200307,1158097,5376578,1,,"","",,,,
200309,1162209,5374534,1,,"","SMITHVILLE",,,,
200309,1162209,5374535,1,,"","COUNTYWIDE",,,,
200309,1162209,5374536,1,,"","COUNTYWIDE",,,,
200309,1162209,5374537,1,,"","COUNTYWIDE",,,,
200309,1162209,5374538,1,3,"SW","MT JULIET",,,,
200309,1162466,5374701,1,,"","COUNTYWIDE",,,,
200309,1162466,5374702,1,,"","HARDY OZARK ACRES AR",,,,
200309,1162467,5374703,1,,"","CAMDEN",,,,
200309,1162468,5374704,1,,"","COUNTYWIDE",,,,
200309,1162469,5374705,1,,"","",,,,
200309,1162469,5374706,1,,"","",,,,
200309,1162469,5374707,1,,"","",,,,
200309,1162469,5374708,1,,"","",,,,
200309,1162225,5375294,1,,"","COUNTYWIDE",,,,
200309,1162225,5375295,1,,"","COUNTYWIDE",,,,
200309,1162225,5375296,1,,"","COUNTYWIDE",,,,
200308,1162226,5375297,1,18,"E","PORT OF PALM BEACH",,,,
200309,1162227,5375298,1,,"","BOCA RATON",,,,
200309,1162228,5375299,1,,"","FT LAUDERDALE",,,,
200308,1161944,5375166,1,5,"N","DURANGO",,,,
200308,1161945,5375167,1,7,"N","RIFLE",39.63333,-107.78333,,
200308,1161946,5375168,1,15,"N","BAYFIELD",,,,
200308,1161584,5375337,1,,"","FAYETTEVILLE",33.45,-84.45,,
200308,1161584,5375338,1,4,"NE","STARRS MILL",,,,
200308,1161584,5375339,1,,"","WHITESBURG",33.48333,-84.91667,,
200308,1161966,5375199,1,,"","GLENDIVE",,,,
200308,1161967,5375200,1,,"","WIBAUX",,,,
200308,1161968,5375201,1,,"","COUNTYWIDE",,,,
200308,1161969,5375202,1,,"","COUNTYWIDE",,,,
200308,1161970,5375203,1,15,"N","WOLF PT",,,,
200308,1161971,5375204,1,10,"NW","GLENDIVE",,,,
200308,1161972,5375205,1,1,"N","VIRGIL",44.3,-98.41667,,
200307,1157553,5372542,1,,"","ANGOLA",40.76667,-87.03333,,
200307,1157553,5372543,1,,"","OSSIAN",41.6,-86.71667,,
200307,1157553,5372544,1,6,"W","DECATUR",40.75,-86.35,,
200307,1157554,5372545,1,,"","BENTON HARBOR",42.1,-86.43333,,
200307,1157415,5372707,1,2,"NW","GULFPORT",30.4,-89.1,,
200307,1157416,5372708,1,,"","E LAKE PONTCHARTRAIN",,,,
200307,1157417,5372709,1,,"","MID LKE PONTCHARTRAIN",,,,
200307,1157687,5372769,1,15,"WSW","ST FRANCIS",43.05,-101.18333,,
200307,1157688,5372770,1,,"","LONGVALLEY",43.46667,-101.5,,
200307,1157689,5372771,1,1,"NE","CEDAR BUTTE",43.6,-101,,
200307,1157689,5372772,1,1,"S","WHITE RIVER",43.55,-100.75,,
200307,1157690,5372773,1,,"","RECLUSE",44.73333,-105.7,,
200307,1157690,5372774,1,4,"NE","RECLUSE",44.76667,-105.65,,
200307,1157690,5372775,1,,"","SPOTTED HORSE",44.7,-105.83333,,
200307,1157690,5372776,1,14,"NW","RECLUSE",44.88333,-105.9,,
200307,1157691,5372777,1,6,"NW","SUNDANCE",44.46667,-104.46667,,
200307,1157691,5372778,1,10,"NW","HULETT",44.78333,-104.75,,
200307,1157692,5372779,1,26,"NW","BELLE FOURCHE",44.93333,-104.25,,
200307,1157692,5372780,1,22,"N","BELLE FOURCHE",44.98333,-103.86667,,
200307,1157693,5372781,1,5,"S","RAPID CITY",44.01667,-103.21667,,
200308,1161973,5375206,1,6,"SE","HOMER",42.25,-96.4,,
200308,1161974,5375207,1,,"","SIOUX CITY",42.5,-96.38333,,
200308,1161975,5375208,1,2,"S","HINTON",42.6,-96.3,,
200307,1157693,5372782,1,4,"W","HERMOSA",43.83333,-103.26667,,
200307,1157694,5372783,1,8,"NE","INTERIOR",43.8,-101.86667,,
200307,1157694,5372784,1,12,"E","WANBLEE",43.56667,-101.43333,,
200307,1157705,5372891,1,,"","UNION CENTER",44.56667,-102.66667,,
200307,1157450,5372819,1,,"","BELFRY",37.61667,-82.26667,,
200307,1157451,5372820,1,,"","BELCHER",37.35,-82.38333,,
200307,1157452,5372821,1,,"","WOOTON",37.18333,-83.3,,
200307,1157453,5372822,1,,"","SCIENCE HILL",,,,
200307,1157489,5372823,1,2,"NNE","DOW",37.2,-83.15,,
200307,1157490,5372824,1,6,"E","SANDY HOOK",38.08333,-83,,
200307,1157491,5372825,1,8,"NNE","SANDY HOOK",38.18333,-83.06667,,
200307,1157492,5372826,1,2,"SSE","RELIEF",37.93333,-82.98333,,
200307,1157493,5372827,1,1,"N","IRVINE",37.71667,-83.96667,,
200307,1157494,5372828,1,,"","BARNROCK",37.96667,-82.93333,,
200307,1157301,5372924,1,2,"NNW","ELM GROVE",43.06667,-88.1,,
200307,1157301,5372925,1,3,"NE","WALES",,,,
200306,1156692,5373264,1,,"","STANDARDSVILLE",38.3,-78.43333,,
200307,1157315,5373041,1,,"","KNOX CITY",40.15,-92.01667,,
200307,1157315,5373042,1,4,"NE","EDINA",40.2,-92.11667,,
200307,1157315,5373043,1,,"","COLONY",40.25,-91.98333,,
200308,1160901,5376838,1,,"","RAGO",37.45,-98.08333,,
200308,1160901,5376839,1,,"","RAGO",37.45,-98.08333,,
200308,1160901,5376840,1,,"","KINGMAN",37.65,-98.11667,,
200308,1160628,5376841,1,2,"E","ARKADELPHIA",33.98333,-92.96667,,
200308,1160871,5376945,1,,"","",,,,
200308,1160872,5376946,1,,"","",,,,
200308,1160917,5376947,1,,"","CENTRAL PORTION",,,,
200308,1160917,5376948,1,,"","CLINTON",,,,
200308,1160918,5376949,1,,"","CLIMAX",,,,
200308,1160918,5376950,1,,"","NORTH PORTION",,,,
200307,1160418,5377280,1,,"","DONNELLSON",40.65,-91.55,,
200307,1155812,5367440,1,,"","CANEY",37.01667,-95.95,,
200307,1155825,5367468,1,,"","LONE PINE",,,,
200307,1155826,5367469,1,,"","HELENDALE",34.73333,-117.31667,,
200307,1155824,5367467,1,,"","TEMPLE BAR MARINA",36.03333,-114.28333,,
200307,1156359,5367196,1,,"","",,,,
200307,1156358,5367195,1,,"","SULLY",41.58333,-92.85,,
200307,1156347,5367736,1,6,"N","RUTHVEN",43.21667,-94.91667,,
200307,1156347,5367737,1,,"","ESTHERVILLE",43.41667,-94.85,,
200307,1155959,5367836,1,,"","CAPE GIRARDEAU",,,,
200307,1155959,5367837,1,,"","CAPE GIRARDEAU",,,,
200307,1155960,5367838,1,,"","ELCO",37.3,-89.26667,,
200306,1156334,5367839,1,,"","EAST PORTION",,,,
200306,1156334,5367840,1,,"","NORTH PORTION",,,,
200306,1156334,5367841,1,,"","HELEN",,,,
200306,1156334,5367842,1,,"","COUNTYWIDE",,,,
200307,1156348,5368044,1,,"","SCHLESWIG",42.16667,-95.43333,,
200307,1156348,5368045,1,,"","KIRON",42.2,-95.33333,,
200306,1156231,5367779,1,,"","",,,,
200307,1156008,5367814,1,,"","DETROIT",42.5,-83.16667,,
200307,1156347,5367962,1,1,"S","WAVERLY",42.71667,-92.48333,,
200306,1155698,5367963,1,15,"S","BAGLEY",47.3,-95.4,,
200306,1155698,5367964,1,1,"E","GLYNDON",,,,
200306,1155698,5367965,1,,"","MOORHEAD",,,,
200306,1155699,5367966,1,7,"NW","LITCHVILLE",46.71667,-98.28333,,
200306,1155699,5367967,1,3,"NE","HAVANA",45.98333,-97.56667,,
200306,1155700,5367968,1,2,"S","COGSWELL",46.06667,-97.78333,,
200307,1160471,5368569,1,,"","UNION MILLS",39.66667,-77.03333,,
200307,1160471,5368570,1,,"","WEST FRIENDSHIP",39.3,-76.95,,
200308,1160303,5368623,1,,"","ANN ARBOR",42.28333,-83.73333,,
200308,1160303,5368624,1,,"","CARLETON",42.05,-83.38333,,
200308,1160303,5368625,1,,"","ALGONAC",42.61667,-82.53333,,
200308,1160303,5368626,1,,"","MANITOU BEACH",41.98333,-84.3,,
200308,1160303,5368627,1,5,"NW","MAYBEE",42.05,-83.58333,,
200308,1160303,5368628,1,,"","DEVILS LAKE",42,-84.3,,
200307,1155965,5368169,1,,"","LONE OAK",,,,
200307,1155966,5368170,1,2,"S","MAUNIE",,,,
200307,1155967,5368171,1,,"","MC LEANSBORO",38.1,-88.53333,,
200307,1155968,5368172,1,15,"E","VANDERBILT BEACH",26.26667,-81.56667,,
200307,1155969,5368173,1,15,"ESE","HALLANDALE BEACH",,,,
200307,1155970,5368174,1,1,"E","HALLANDALE BEACH",,,,
200307,1155971,5368175,1,20,"E","PORT EVERGLADES",,,,
200307,1155972,5368176,1,1,"ENE","PORT EVERGLADES",,,,
200307,1155973,5368177,1,,"","LOXAHATCHEE",,,,
200307,1155974,5368178,1,2,"E","BUCKHEAD RIDGE",,,,
200306,1156236,5368179,1,12,"NE","DENVER",38.73333,-103.26667,,
200306,1155469,5368233,1,4,"NW","HERRICK",43.15,-99.23333,,
200306,1155470,5368234,1,,"","SOUTH SIOUX CITY",42.48333,-96.41667,,
200306,1155471,5368235,1,5,"NW","GREGORY",43.28333,-99.5,,
200306,1155472,5368236,1,,"","SIOUX CITY",42.5,-96.38333,,
200306,1155472,5368237,1,,"","SIOUX CITY",42.5,-96.38333,,
200306,1155473,5368238,1,3,"NE","SERGEANT BLUFF",42.43333,-96.31667,,
200306,1155473,5368239,1,,"","SERGEANT BLUFF",42.4,-96.35,,
200306,1155474,5368240,1,,"","ALLEN",42.41667,-96.83333,,
200306,1155475,5368241,1,1,"E","SIOUX CITY",42.5,-96.36667,,
200306,1155475,5368242,1,,"","SIOUX CITY",42.5,-96.38333,,
200306,1155475,5368243,1,,"","SIOUX CITY",42.5,-96.38333,,
200306,1155476,5368244,1,,"","EMERSON",42.28333,-96.71667,,
200306,1155476,5368245,1,,"","EMERSON",42.28333,-96.71667,,
200306,1155477,5368246,1,,"","EMERSON",42.28333,-96.71667,,
200307,1160462,5368403,1,,"","ALEXANDRIA",38.75,-77.48333,,
200307,1160463,5368404,1,,"","REVA",38.5,-78.13333,,
200307,1160463,5368405,1,,"","NORTHEAST PORTION",,,,
200307,1160463,5368406,1,,"","ELKWOOD",,,,
200307,1160437,5368286,1,,"","BURLINGTON",,,,
200307,1160437,5368287,1,,"","KEOKUK",,,,
200310,1163027,5372047,1,6,"S","FT STOCKTON",,,,
200309,1162932,5372136,1,,"","PICKENS",,,,
200309,1162933,5372137,1,,"","CHINA GROVE",,,,
200309,1162934,5372138,1,,"","GREENWOOD",,,,
200309,1162935,5372139,1,,"","COUNTYWIDE",,,,
200309,1162935,5372140,1,,"","COUNTYWIDE",,,,
200309,1162935,5372141,1,,"","COUNTYWIDE",,,,
200309,1162936,5372142,1,,"","COUNTYWIDE",,,,
200309,1162936,5372143,1,,"","COUNTYWIDE",,,,
200309,1162775,5372223,1,,"","MT GILEAD",40.55,-82.83333,,
200309,1162775,5372224,1,,"","SHAKER HGTS",41.46667,-81.56667,,
200309,1162775,5372225,1,,"","HIRAM",41.31667,-81.15,,
200309,1162775,5372226,1,,"","GENEVA",41.8,-80.93333,,
200309,1162775,5372227,1,,"","NORTH BLOOMFIELD",41.46667,-80.88333,,
200309,1162775,5372228,1,,"","MT VERNON",40.4,-82.48333,,
200309,1162776,5372229,1,,"","AVON POINT",,,,
200309,1162776,5372230,1,,"","GENEVA-ON-THE-LAKE",,,,
200310,1163486,5371993,1,,"","",,,,
200310,1163487,5371994,1,,"","SHONTO",,,,
200310,1163487,5371995,1,,"","TUBA CITY",,,,
200310,1163488,5371996,1,,"","WHITE CONE",35.6,-110.06667,,
200311,1163674,5372080,1,,"","",,,,
200310,1163496,5372326,1,,"","",,,,
200310,1163496,5372327,1,,"","",,,,
200310,1163497,5372328,1,,"","",,,,
200310,1163497,5372329,1,,"","",,,,
200310,1163498,5372330,1,,"","",,,,
200310,1163498,5372331,1,,"","",,,,
200310,1163498,5372332,1,,"","",,,,
200310,1163032,5372396,1,,"","",,,,
200310,1163032,5372397,1,,"","",,,,
200310,1163032,5372398,1,,"","",,,,
200310,1163032,5372399,1,,"","",,,,
200311,1163674,5372437,1,,"","",,,,
200311,1163674,5372442,1,,"","",,,,
200310,1163427,5372373,1,,"","",,,,
200307,1157572,5372856,1,,"","INDIANAPOLIS",39.78333,-86.15,,
200307,1157572,5372857,1,,"","GREENFIELD",39.78333,-85.78333,,
200307,1157572,5372858,1,,"","LAPEL",40.06667,-85.85,,
200307,1157572,5372859,1,,"","SHELBYVILLE",39.51667,-85.78333,,
200307,1157572,5372860,1,,"","CLAYTON",,,,
200307,1157705,5372997,1,13,"NE","QUINN",44.13333,-101.93333,,
200307,1157705,5372998,1,7,"E","CREIGHTON",44.25,-102.06667,,
200307,1157705,5372999,1,28,"SW","FAITH",44.75,-102.43333,,
200307,1157705,5373000,1,18,"NW","PHILIP",44.21667,-101.91667,,
200307,1157705,5373001,1,,"","PHILIP",44.03333,-101.66667,,
200307,1157263,5372589,1,,"","FOLEY",30.41667,-87.68333,,
200307,1157264,5372590,1,,"","GULF SHRS",30.28333,-87.68333,,
200307,1157265,5372591,1,,"","ALABAMA PORT",,,,
200307,1157574,5372985,1,,"","AMERICUS",,,,
200307,1157574,5372986,1,,"","CICERO",40.13333,-86.01667,,
200310,1163236,5371258,1,,"","",,,,
200308,1163122,5371271,1,2,"W","NEABSCO",38.6,-77.28333,,
200310,1163226,5371202,1,,"","",,,,
200310,1163227,5371203,1,,"","",,,,
200310,1163228,5371204,1,10,"W","YAUHANNAH",,,,
200310,1163443,5371220,1,,"","NORTHWEST PORTION",,,,
200310,1163443,5371221,1,,"","COUNTYWIDE",,,,
200310,1163236,5371255,1,,"","",,,,
200310,1163236,5371256,1,,"","",,,,
200307,1160498,5369363,1,2,"S","NIELSVILLE",47.51667,-96.81667,,
200307,1160498,5369364,1,,"","HENDRUM",47.26667,-96.81667,,
200308,1160537,5369538,1,,"","DAUPHIN ISLAND",,,,
200308,1160225,5369539,1,,"","STATE COLLEGE",40.78333,-77.85,,
200308,1160226,5369540,1,,"","STATE COLLEGE",40.78333,-77.85,,
200310,1163398,5371585,1,,"","ORANGE",41.26667,-73.03333,,
200310,1163374,5371381,1,,"","",,,,
200310,1163375,5371382,1,,"","",,,,
200310,1163375,5371383,1,,"","",,,,
200310,1163375,5371384,1,,"","",,,,
200310,1163375,5371385,1,,"","",,,,
200310,1163375,5371386,1,,"","",,,,
200310,1163025,5371610,1,6,"S","SEMINOLE",32.63333,-102.65,,
200310,1163502,5371679,1,,"","",,,,
200310,1163502,5371680,1,,"","",,,,
200310,1163503,5371692,1,,"","",,,,
200310,1163503,5371693,1,,"","",,,,
200310,1163503,5371694,1,,"","",,,,
200310,1163503,5371695,1,,"","",,,,
200309,1162768,5371835,1,,"","COUNTYWIDE",,,,
200309,1162769,5371836,1,,"","JERICHO",,,,
200309,1162770,5371837,1,,"","SARANAC LAKE",,,,
200309,1162771,5371838,1,,"","DUNKIRK",,,,
200309,1162771,5371839,1,,"","DUNKIRK",,,,
200309,1162772,5371840,1,,"","DUNKIRK",,,,
200309,1162772,5371841,1,,"","DUNKIRK",,,,
200309,1162772,5371842,1,,"","DUNKIRK",,,,
200310,1163354,5371885,1,,"","BARNEGAT INLET",,,,
200310,1163355,5371886,1,,"","COUNTYWIDE",,,,
200310,1163356,5371887,1,,"","",,,,
200311,1163678,5371806,1,,"","",,,,
200310,1163407,5371667,1,,"","HILTON",43.31667,-77.8,,
200310,1163498,5371668,1,,"","",,,,
200310,1163498,5371669,1,,"","",,,,
200310,1163498,5371670,1,,"","",,,,
200310,1163499,5371671,1,,"","QUAY",,,,
200309,1162836,5371978,1,,"","EAST PORTION",,,,
200309,1162836,5371979,1,,"","SOUTH PORTION",,,,
200310,1163363,5371980,1,,"","",,,,
200309,1163189,5372182,1,,"","",,,,
200309,1163720,5372209,1,2,"NW","FALMOUTH",,,,
200311,1163674,5372428,1,,"","",,,,
200310,1163213,5372284,1,9,"SE","TULIA",34.15,-101.46667,,
200310,1163213,5372285,1,10,"ESE","KRESS",34.53333,-101.68333,,
200310,1163213,5372286,1,3,"SW","SPADE",34.06667,-101.33333,,
200310,1163213,5372287,1,9,"E","WELLMAN",33.98333,-101.26667,,
200310,1163213,5372288,1,8,"N","FLOYDADA",34.26667,-101.48333,,
200310,1163213,5372289,1,3,"NW","LOCKNEY",33.86667,-101.2,,
200310,1163213,5372290,1,5,"E","TULIA",33.78333,-101.1,,
200310,1163213,5372291,1,6,"N","FLOYDADA",32.96667,-101.9,,
200309,1162780,5372292,1,,"","WILLOWICK",,,,
200310,1163500,5371672,1,,"","LAKE ARTHUR",33,-104.36667,,
200310,1163500,5371673,1,,"","HAGERMAN",33.11667,-104.33333,,
200310,1163501,5371674,1,,"","BLUEWATER",35.25,-107.98333,,
200310,1163502,5371675,1,,"","",,,,
200312,1162922,5371737,1,,"","",,,,
200308,1162577,5372108,1,,"","NORTH CAPE MAY",,,,
200308,1162578,5372109,1,,"","FEDERALSBURG",38.68333,-75.76667,,
200308,1162579,5372110,1,,"","TRAPPE",38.66667,-76.06667,,
200308,1162580,5372111,1,,"","MT PENN",,,,
200308,1162581,5372112,1,,"","CROYDEN",,,,
200308,1162582,5372113,1,,"","OCEAN VIEW",,,,
200308,1162583,5372114,1,,"","ELSMERE JCT",,,,
200309,1163717,5372200,1,,"","",,,,
200309,1162630,5371976,1,,"","COUNTYWIDE",,,,
200309,1162631,5371977,1,,"","",,,,
200311,1163674,5372433,1,,"","",,,,
200310,1163498,5372333,1,,"","",,,,
200310,1163498,5372334,1,,"","",,,,
200310,1163498,5372335,1,,"","",,,,
200310,1163498,5372336,1,,"","",,,,
200310,1163498,5372337,1,,"","",,,,
200310,1163498,5372338,1,,"","",,,,
200311,1163674,5372421,1,,"","",,,,
200311,1163675,5372452,1,1,"NE","FOREST CITY",43.28333,-93.63333,,
200311,1163674,5372426,1,,"","",,,,
200307,1157625,5372529,1,,"","NORTH MYRTLE BEACH",33.83333,-78.7,,
200307,1157626,5372530,1,2,"S","MULLINS",34.16667,-79.25,,
200307,1157627,5372531,1,,"","MULLINS",,,,
