YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199701,2058174,5590987,1,,"","",,,,
199701,2058174,5590988,1,,"","",,,,
199702,2059161,5591134,1,,"","",,,,
199701,2058175,5591210,1,,"","",,,,
199702,2059172,5591164,1,,"","",,,,
199702,2059170,5591159,1,,"","",,,,
199702,2059170,5591160,1,,"","",,,,
199702,2059171,5591161,1,,"","",,,,
199702,2059171,5591162,1,,"","",,,,
199702,2059166,5591143,1,,"","",,,,
199702,2059172,5591168,1,,"","",,,,
199702,2059172,5591166,1,,"","",,,,
199702,2059172,5591169,1,,"","",,,,
199702,2059172,5591170,1,,"","",,,,
199702,2059172,5591172,1,,"","",,,,
199702,2059172,5591173,1,,"","",,,,
199702,2059172,5591174,1,,"","",,,,
199701,2057532,5585410,1,,"","",,,,
199702,2058035,5585485,1,,"","",,,,
199702,2058036,5585486,1,,"","",,,,
199702,2058036,5585487,1,,"","",,,,
199701,2057526,5585179,1,,"","",,,,
199701,2057526,5585180,1,,"","",,,,
199701,2057526,5585181,1,,"","",,,,
199701,2057801,5585254,1,,"","",,,,
199701,2058105,5585280,1,,"","",,,,
199701,2057534,5585614,1,,"","",,,,
199710,2071695,5625518,1,,"","",,,,
199711,2071668,5625316,1,,"","",,,,
199711,2071668,5625317,1,,"","",,,,
199711,2071668,5625318,1,,"","",,,,
199711,2071707,5625657,1,,"","",,,,
199701,2058479,5591468,1,,"","",,,,
199702,2059184,5591397,1,,"","",,,,
199702,2059184,5591396,1,,"","",,,,
199702,2058764,5591352,1,,"","LEXINGTON",33.12,-90.05,3307,9003
199702,2058765,5591353,1,,"","EUPORA",33.53,-89.28,3332,8917
199702,2058766,5591354,1,,"","PHILADELPHIA",32.77,-89.12,3246,8907
199702,2058767,5591355,1,,"","COLLINS",31.63,-89.55,3138,8933
199701,2057641,5587389,1,,"","BLACKSHER",31.17,-87.83,3110,8750
199701,2057642,5587390,2,,"","CAMDEN",31.98,-87.28,3159,8717
199701,2057643,5587391,1,,"","BURNT CORN",31.55,-87.17,3133,8710
199701,2057647,5587395,1,,"","MALBIS",30.65,-87.85,3039,8751
199701,2057648,5587396,1,,"","TILLMANS CORNER",30.58,-88.13,3035,8808
199702,2058828,5587887,1,,"","",,,,
199702,2058901,5588357,1,,"","",,,,
199701,2057507,5587780,1,,"","",,,,
199701,2057507,5587781,1,,"","",,,,
199701,2057507,5587782,1,,"","",,,,
199701,2057507,5587783,1,,"","",,,,
199711,2071323,5624766,1,,"","",,,,
199711,2071323,5624767,1,,"","",,,,
199711,2071344,5625280,1,,"","",,,,
199703,2071629,5624838,1,,"","",,,,
199704,2071630,5624839,1,,"","",,,,
199704,2071630,5624840,1,,"","",,,,
199711,2071344,5625279,1,,"","",,,,
199704,2071631,5624844,1,,"","",,,,
199704,2071631,5624845,1,,"","",,,,
199704,2071632,5624846,1,,"","COUNTYWIDE",,,,
199704,2071632,5624847,1,,"","COUNTYWIDE",,,,
199704,2071633,5624848,1,,"","COUNTYWIDE",,,,
199712,2071286,5626245,1,,"","",,,,
199712,2071286,5626246,1,,"","",,,,
199712,2071287,5626247,1,,"","",,,,
199703,2071424,5626844,1,,"","",,,,
199703,2071424,5626845,1,,"","",,,,
199703,2071425,5626846,1,,"","",,,,
199712,2071595,5626847,1,,"","VISALIA",36.33,-119.3,3620,11918
199712,1050216,5626501,1,,"","",,,,
199703,2071424,5626843,1,,"","",,,,
199712,1050217,5626502,1,,"","",,,,
199712,1050217,5626503,1,,"","",,,,
199701,2058174,5590965,1,,"","",,,,
199701,2058174,5590966,1,,"","",,,,
199701,2058174,5590967,1,,"","",,,,
199702,2058431,5591013,1,,"","",,,,
199702,2058431,5591014,1,,"","",,,,
199701,2058722,5591096,1,,"","",,,,
199701,2058722,5591117,1,,"","",,,,
199701,2058722,5591118,1,,"","",,,,
199701,2058722,5591119,1,,"","",,,,
199702,2059160,5591133,1,,"","",,,,
199701,2058722,5591123,1,,"","",,,,
199702,2059162,5591136,1,,"","",,,,
199702,2059162,5591137,1,,"","",,,,
199702,2059163,5591138,1,,"","",,,,
199702,2059164,5591139,1,,"","",,,,
199702,2059164,5591140,1,,"","",,,,
199702,2059165,5591141,1,,"","",,,,
199702,2059165,5591142,1,,"","",,,,
199702,2059167,5591145,1,,"","",,,,
199702,2058430,5590800,1,,"","",,,,
199702,2058430,5590801,1,,"","",,,,
199702,2058430,5590802,1,,"","",,,,
199702,2058430,5590803,1,,"","",,,,
199702,2058430,5590804,1,,"","",,,,
199702,2058430,5590805,1,,"","",,,,
199702,2058430,5590806,1,,"","",,,,
199702,2058430,5590807,1,,"","",,,,
199702,2058430,5590808,1,,"","",,,,
199702,2058430,5590809,1,,"","",,,,
199702,2058430,5590794,1,,"","",,,,
199702,2058430,5590810,1,,"","",,,,
199702,2058430,5590811,1,,"","",,,,
199702,2058430,5590812,1,,"","",,,,
199702,2058430,5590813,1,,"","",,,,
199702,2059230,5587950,1,,"","WEATHERFORD",,,,
199702,2059231,5587951,1,,"","GORMAN",,,,
199702,2059232,5587952,1,,"","CISCO",,,,
199702,2059233,5587953,1,,"","EASTLAND",,,,
199702,2059234,5587954,1,,"","COMANCHE",,,,
199702,2059235,5587955,1,,"","COMANCHE",,,,
199702,2059236,5587956,1,,"","PRIDDY",,,,
199701,2058234,5587957,1,3,"N","INDIAN SPRINGS",33.42,-86.73,3325,8644
199701,2058011,5584620,1,,"","",,,,
199701,2057781,5585015,1,,"","",,,,
199701,2057781,5585016,1,,"","",,,,
199701,2057782,5585017,1,,"","NORWALK",,,,
199702,2057745,5584593,1,,"","",,,,
199702,2057746,5584594,1,,"","",,,,
199701,2057484,5587303,1,,"","",,,,
199701,2057968,5587424,1,,"","",,,,
199701,2057968,5587425,1,,"","",,,,
199702,2058828,5587886,1,,"","",,,,
199701,2057968,5587429,1,,"","",,,,
199702,2059168,5591150,1,,"","",,,,
199702,2059168,5591151,1,,"","",,,,
199702,2059168,5591152,1,,"","",,,,
199702,2059169,5591153,1,,"","",,,,
199702,2059169,5591154,1,,"","",,,,
199702,2059169,5591155,1,,"","",,,,
199702,2059170,5591156,1,,"","",,,,
199702,2059170,5591157,1,,"","",,,,
199701,2058166,5590956,1,,"","",,,,
199701,2058167,5590957,1,,"","",,,,
199701,2058168,5590958,1,,"","",,,,
199702,2058429,5590778,1,,"","",,,,
199702,2058429,5590779,1,,"","",,,,
199702,2059167,5591146,1,,"","",,,,
199702,2059167,5591147,1,,"","",,,,
199702,2059168,5591148,1,,"","",,,,
199702,2059168,5591149,1,,"","",,,,
199702,2058751,5591339,1,,"","FERRIDAY",31.63,-91.57,3138,9134
199701,2058175,5591219,1,,"","",,,,
199701,2058175,5591220,1,,"","",,,,
199701,2058175,5591221,1,,"","",,,,
199702,2058431,5591016,1,,"","",,,,
199702,2058432,5591017,1,,"","",,,,
199701,2058722,5591100,1,,"","",,,,
199701,2058722,5591101,1,,"","",,,,
199702,2059172,5591184,1,,"","",,,,
199702,2059172,5591185,1,,"","",,,,
199702,2058467,5591276,1,,"","",,,,
199702,2058467,5591277,1,,"","",,,,
199702,2058466,5591268,1,,"","",,,,
199702,2058467,5591269,1,,"","",,,,
199702,2058467,5591270,1,,"","",,,,
199702,2058467,5591271,1,,"","",,,,
199702,2058467,5591272,1,,"","",,,,
199702,2058467,5591273,1,,"","",,,,
199702,2058467,5591274,1,,"","",,,,
199702,2058467,5591275,1,,"","",,,,
199702,2058467,5591278,1,,"","",,,,
199702,2058467,5591279,1,,"","",,,,
199702,2058467,5591280,1,,"","",,,,
199701,2057507,5587784,1,,"","",,,,
199702,2058828,5587889,1,,"","",,,,
199702,2059199,5587919,1,,"","GLEN ROSE",,,,
199702,2059200,5587920,1,,"","GAINESVILLE",,,,
199702,2059201,5587921,1,,"","JUSTIN",,,,
199702,2059202,5587922,1,,"","DENTON",,,,
199702,2059226,5587946,1,,"","ALEDO",,,,
199702,2059227,5587947,1,,"","ANNETA",,,,
199702,2059228,5587948,1,,"","WEATHERFORD",32.77,-97.8,3246,9748
199702,2059229,5587949,1,3,"W","SPRINGTOWN",32.97,-97.73,3258,9744
199702,2057299,5587270,1,,"","",,,,
199701,2057966,5587409,1,,"","",,,,
199701,2057483,5587299,1,,"","",,,,
199701,2057483,5587300,1,,"","",,,,
199701,2058252,5587975,1,6,"E","JASPER",33.83,-87.18,3350,8711
199701,2058253,5587976,1,,"","LOGAN MARTIN DAM",33.43,-86.33,3326,8620
199701,2058254,5587977,1,3,"N","EVA",34.38,-86.75,3423,8645
199701,2058255,5587978,1,,"","HENAGER",34.63,-85.77,3438,8546
199712,2071699,5625152,1,,"","",,,,
199711,2071343,5625262,1,,"","",,,,
199712,2071214,5625219,1,,"","",,,,
199711,2071343,5625251,1,,"","",,,,
199711,2071672,5625337,1,,"","",,,,
199711,2071672,5625338,1,,"","",,,,
199711,1050183,5625443,1,,"","",,,,
199711,1050183,5625444,1,,"","",,,,
199712,1050153,5624761,1,,"","",,,,
199712,1050153,5624762,1,,"","",,,,
199712,1050153,5624763,1,,"","",,,,
199711,2071323,5624764,1,,"","",,,,
199711,2071323,5624765,1,,"","",,,,
199701,2058256,5587979,1,,"","GERALDINE",34.35,-86,3421,8600
199701,2058257,5587980,1,5,"W","HAYDEN",33.88,-86.85,3353,8651
199702,2058819,5587866,1,,"","",,,,
199702,2058819,5587867,1,,"","",,,,
199702,2058819,5587868,1,,"","",,,,
199701,2057717,5587831,1,,"","",,,,
199701,2057717,5587832,1,,"","",,,,
199701,2057718,5587833,1,,"","",,,,
199701,2057719,5587834,1,,"","",,,,
199703,2057310,5587498,1,,"","SPICKARD",40.25,-93.6,4015,9336
199701,2057968,5587426,1,,"","",,,,
199701,2057968,5587427,1,,"","",,,,
199701,2057968,5587428,1,,"","",,,,
199701,2057496,5587552,1,,"","",,,,
199701,2057496,5587553,1,,"","",,,,
199701,2057496,5587554,1,,"","",,,,
199701,2057968,5587433,1,,"","",,,,
199701,2057968,5587434,1,,"","",,,,
199701,2057968,5587435,1,,"","",,,,
199701,2057497,5587563,1,,"","",,,,
199701,2057497,5587564,1,,"","",,,,
199701,2057497,5587565,1,,"","",,,,
199701,2057497,5587566,1,,"","",,,,
199701,2057497,5587567,1,,"","",,,,
199701,2057498,5587568,1,,"","",,,,
199702,2058743,5591330,1,,"","PEARL",32.28,-90.12,3217,9007
199702,2058744,5591331,1,4,"N","BRANDON",32.32,-89.98,3219,8959
199702,2058745,5591332,1,,"","BRANDON",32.27,-89.98,3216,8959
199702,2058746,5591333,1,,"","CARTHAGE",32.73,-89.53,3244,8932
199712,2071188,5625522,1,,"","LITTLE CYPRESS",30.17,-93.77,3010,9346
199712,1050011,5625523,1,5,"N","JENNINGS",30.28,-92.67,3017,9240
199712,2071189,5625524,1,,"","LEESVILLE",,,,
199711,2071670,5625323,1,,"","",,,,
199711,2071670,5625324,1,,"","",,,,
199711,2071670,5625325,1,,"","",,,,
199711,2071670,5625326,1,,"","",,,,
199711,2071670,5625322,1,,"","",,,,
199712,2071230,5625736,1,,"","",,,,
199702,2058749,5591337,1,,"","STARKVILLE",33.47,-88.83,3328,8850
199712,2071230,5625737,1,,"","",,,,
199712,2071230,5625738,1,,"","",,,,
199701,1035531,5584995,1,,"","",,,,
199701,1035531,5584996,1,,"","",,,,
199701,1035531,5584997,1,,"","",,,,
199701,2057779,5584998,1,,"","",,,,
199701,2057779,5584999,1,,"","",,,,
199701,2057721,5584561,1,,"","",,,,
199701,2057721,5584562,1,,"","",,,,
199701,2057779,5585002,1,,"","",,,,
199701,2057779,5585003,1,,"","",,,,
199701,2057779,5585001,1,,"","",,,,
199701,2057779,5585004,1,,"","",,,,
199701,2058720,5590827,1,,"","",,,,
199701,2058720,5590828,1,,"","",,,,
199701,2058720,5590829,1,,"","",,,,
199701,2058720,5590826,1,,"","",,,,
199701,2058482,5591523,1,,"","",,,,
199703,2061359,5591650,1,,"","",,,,
199701,2058174,5591198,1,,"","",,,,
199701,2058175,5591201,1,,"","",,,,
199701,2058175,5591202,1,,"","",,,,
199701,2058175,5591203,1,,"","",,,,
199701,2058175,5591205,1,,"","",,,,
199701,2058175,5591206,1,,"","",,,,
199702,2059184,5591376,1,,"","",,,,
199703,2059269,5588174,1,,"","",,,,
199701,2058497,5588257,1,,"","",,,,
199701,2058497,5588258,1,,"","",,,,
199701,2058498,5588259,1,,"","",,,,
199703,2057307,5587495,1,,"","PLATTE CITY",39.37,-94.78,3922,9447
199703,2057308,5587496,2,,"","EDWARDSVILLE",39.07,-94.82,3904,9449
199703,2057309,5587497,1,,"","BASEHOR",39.13,-94.93,3908,9456
199702,2058429,5590793,1,,"","",,,,
199701,2058175,5591212,1,,"","",,,,
199701,2058174,5590998,1,,"","",,,,
199701,2058175,5591223,1,,"","",,,,
199701,2058176,5591224,1,,"","NOLANVILLE",31.08,-97.62,3105,9737
199701,2058177,5591225,1,4,"N","BELTON",31.12,-97.47,3107,9728
199701,2058178,5591226,1,,"","BUFFALO",31.47,-96.07,3128,9604
199701,1035965,5591227,1,,"","ELKHART",31.62,-95.58,3137,9535
199701,2058482,5588003,1,,"","",,,,
199702,2058819,5587873,1,,"","",,,,
199703,2057305,5587493,2,,"","LEAVENWORTH",39.32,-94.92,3919,9455
199703,2057306,5587494,1,,"","AMITY",39.87,-94.45,3952,9427
199701,2058482,5588002,1,,"","",,,,
199703,2057319,5587508,1,,"","",,,,
199703,2057319,5587509,1,,"","",,,,
199703,2057319,5587510,1,,"","",,,,
199703,2057320,5587511,1,,"","",,,,
199703,2059268,5588159,1,,"","",,,,
199703,2059268,5588160,1,,"","",,,,
199703,2059268,5588161,1,,"","",,,,
199703,2059268,5588164,1,,"","",,,,
199703,2059268,5588165,1,,"","",,,,
199701,2058300,5588441,1,,"","",,,,
199701,2058174,5591199,1,,"","",,,,
199701,2058174,5591200,1,,"","",,,,
199712,2071294,5626275,1,,"","",,,,
199712,2071361,5625602,1,,"","",,,,
199711,2071683,5625873,1,,"","",,,,
199712,1050060,5625914,1,,"","",,,,
199712,1050060,5625915,1,,"","",,,,
199712,2071235,5625916,1,,"","",,,,
199712,2071235,5625917,1,,"","",,,,
199712,2071235,5625918,1,,"","",,,,
199710,2071696,5626071,1,,"","",,,,
199710,2071696,5626072,1,,"","",,,,
199712,1050060,5625913,1,,"","",,,,
199702,2058429,5590780,1,,"","",,,,
199702,2058429,5590781,1,,"","",,,,
199701,2058720,5590840,1,,"","",,,,
199701,2058720,5590841,1,,"","",,,,
199702,2058429,5590782,1,,"","",,,,
199702,2058429,5590783,1,,"","",,,,
199701,2058720,5590847,1,,"","",,,,
199701,2058720,5590848,1,,"","",,,,
199701,2058722,5591097,1,,"","",,,,
199701,2058722,5591098,1,,"","",,,,
199701,2058722,5591099,1,,"","",,,,
199702,2059172,5591176,1,,"","",,,,
199702,2058750,5591338,1,,"","RICHLAND",32.25,-90.17,3215,9010
199702,2058431,5590814,1,,"","",,,,
199702,2058431,5590815,1,,"","",,,,
199702,2059145,5590885,1,,"","WENASOGA",34.98,-88.58,3459,8835
199702,2059146,5590886,1,,"","GRAY HAWK",37.4,-83.95,3724,8357
199702,2059147,5590887,1,,"","JACKSON",37.55,-83.38,3733,8323
199702,2059148,5590888,1,,"","HINDMAN",37.33,-82.98,3720,8259
199702,2058431,5590816,1,,"","",,,,
199702,2058718,5590817,1,,"","",,,,
199702,2058719,5590818,1,,"","",,,,
199702,2058719,5590819,1,,"","",,,,
199701,2058720,5590823,1,,"","",,,,
199702,2058719,5590820,1,,"","",,,,
199701,2058193,5591242,1,11,"SE","ROCKFORD",32.77,-86.08,3246,8605
199701,2058194,5591243,1,5,"NW","ECLECTIC",32.68,-86.1,3241,8606
199701,2058195,5591244,1,,"","DADEVILLE",32.83,-85.75,3250,8545
199702,1036277,5591249,1,,"","HOPKINSVILLE",,,,
199702,1036278,5591250,1,,"","GREENVILLE",,,,
199702,2058456,5591251,1,,"","KIRKMANSVILLE",,,,
199702,2058457,5591252,1,,"","MURRAY",,,,
199712,2071205,5625542,1,,"","PLAQUEMINE",30.28,-91.23,3017,9114
199712,2071206,5625543,1,,"","",,,,
199712,2071206,5625544,1,,"","",,,,
199712,2071361,5625595,1,,"","",,,,
199711,2071343,5625246,1,,"","",,,,
199712,2071206,5625546,1,,"","",,,,
199712,2071206,5625547,1,,"","",,,,
199711,2071672,5625339,1,,"","",,,,
199711,2071672,5625340,1,,"","",,,,
199712,2071206,5625545,1,,"","",,,,
199711,2071672,5625341,1,,"","",,,,
199711,2071672,5625342,1,,"","",,,,
199711,2071703,5625189,1,,"","",,,,
199711,2071703,5625190,1,,"","",,,,
199711,2071703,5625191,1,,"","",,,,
199711,2071703,5625192,1,,"","",,,,
199712,2071182,5625193,1,10,"NNW","SANDERSON",30.38,-82.33,3023,8220
199712,2071183,5625194,1,1,"E","FLAGLER BEACH",,,,
199712,2071200,5625537,1,,"","COLMESNELLE",,,,
199712,2071201,5625538,1,,"","CALL",30.62,-93.87,3037,9352
199712,2071202,5625539,1,,"","FRED",30.57,-94.17,3034,9410
199712,2071203,5625540,1,4,"S","BATON ROUGE ARPT",,,,
199712,2071204,5625541,1,1,"W","DENHAM SPGS",,,,
199701,2057297,5587262,1,,"","",,,,
199701,2057297,5587263,1,,"","",,,,
199701,2057297,5587264,1,,"","",,,,
199701,2057297,5587265,1,,"","",,,,
199701,2057297,5587266,1,,"","",,,,
199701,2057297,5587267,1,,"","",,,,
199702,2058901,5588356,1,,"","",,,,
199701,2057716,5587825,1,,"","",,,,
199701,2057716,5587826,1,,"","",,,,
199701,2057717,5587827,1,,"","",,,,
199703,2059269,5588175,1,,"","",,,,
199701,2058498,5588262,1,,"","",,,,
199701,2058498,5588263,1,,"","",,,,
199702,2059219,5587939,1,,"","STEPHENVILLE",,,,
199702,2059220,5587940,1,,"","STEPHENVILLE",,,,
199702,2059221,5587941,1,,"","GRANBURY",,,,
199702,2059222,5587942,1,,"","ACTON",,,,
199702,2059223,5587943,1,,"","GRANBURY",,,,
199702,2059224,5587944,1,,"","GLEN ROSE",,,,
199702,2059225,5587945,1,,"","GLEN ROSE",,,,
199702,2058824,5587881,1,,"","COUNTYWIDE",,,,
199702,2058825,5587882,1,,"","",,,,
199702,2058894,5588337,1,,"","",,,,
199702,2058894,5588338,1,,"","",,,,
199702,2058894,5588339,1,,"","",,,,
199701,2057965,5587397,1,,"","",,,,
199701,2057965,5587398,1,,"","",,,,
199701,2057966,5587410,1,,"","",,,,
199701,2057966,5587411,1,,"","",,,,
199702,2058901,5588358,1,,"","",,,,
199701,1036312,5588038,1,,"","",,,,
199701,1036312,5588039,1,,"","",,,,
199701,1036312,5588040,1,,"","",,,,
199701,2058869,5588101,1,10,"W","MAGNOLIA",31.15,-90.63,3109,9038
199701,1036735,5588102,1,,"","MAGNOLIA",31.15,-90.47,3109,9028
199703,2059269,5588371,1,,"","",,,,
199702,2058870,5588105,1,,"","",,,,
199702,2059252,5588134,1,,"","CANTON",,,,
199702,2059253,5588135,1,,"","CANTON",,,,
199702,2059254,5588136,1,,"","CANTON",,,,
199702,2059255,5588137,1,,"","EMORY",,,,
199702,2059256,5588138,1,,"","EMORY",,,,
199701,1036303,5591465,1,,"","",,,,
199701,1036303,5591466,1,,"","",,,,
199701,2058479,5591467,1,,"","",,,,
199701,2058722,5591116,1,,"","",,,,
199703,2061360,5591653,1,,"","",,,,
199701,2058722,5591120,1,,"","",,,,
199701,2058722,5591108,1,,"","",,,,
199701,2058722,5591109,1,,"","",,,,
199701,2058722,5591110,1,,"","",,,,
199701,2058722,5591111,1,,"","",,,,
199701,2058722,5591112,1,,"","",,,,
199701,2058722,5591113,1,,"","",,,,
199701,2058722,5591114,1,,"","",,,,
199701,2058722,5591115,1,,"","",,,,
199702,2059160,5590936,1,,"","",,,,
199702,2059160,5590937,1,,"","",,,,
199702,2059154,5590907,1,,"","",,,,
199702,2059160,5590938,1,,"","",,,,
199702,2059160,5590939,1,,"","",,,,
199702,2059160,5590940,1,,"","",,,,
199702,2059160,5590941,1,,"","",,,,
199701,2058159,5590946,1,,"","",,,,
199701,2058482,5591521,1,,"","",,,,
199703,2061359,5591645,1,,"","",,,,
199701,2058174,5590983,1,,"","",,,,
199701,2058174,5590984,1,,"","",,,,
199701,2058174,5590985,1,,"","",,,,
199702,2058429,5590772,1,,"","",,,,
199702,2058429,5590773,1,,"","",,,,
199702,2058429,5590774,1,,"","",,,,
199702,2058429,5590775,1,,"","",,,,
199701,2058720,5590821,1,,"","",,,,
199701,2058720,5590822,1,,"","",,,,
199702,2058429,5590777,1,,"","",,,,
199701,2058271,5587994,2,6,"SSE","ALABASTER",33.15,-86.78,3309,8647
199701,1036070,5587995,1,,"","JACKSONVILLE",33.82,-85.77,3349,8546
199701,2058272,5587996,1,9,"W","OXFORD",33.58,-86.03,3335,8602
199701,2058273,5587997,1,,"","CENTREVILLE",32.95,-87.13,3257,8708
199701,2058276,5588000,1,8,"NW","TALLADEGA",33.52,-86.2,3331,8612
199701,2058277,5588001,1,,"","",,,,
199701,1036311,5588026,1,,"","",,,,
199701,1036311,5588027,1,,"","",,,,
199701,1036312,5588028,1,,"","",,,,
199701,1036312,5588029,1,,"","",,,,
199701,2057296,5587241,1,,"","",,,,
199701,2057296,5587242,1,,"","",,,,
199701,2057644,5587392,1,,"","OWASSA",31.5,-86.93,3130,8656
199701,2057645,5587393,1,,"","LUVERNE",31.72,-86.27,3143,8616
199701,2057297,5587261,1,,"","",,,,
199701,2058175,5591222,1,,"","",,,,
199701,2058482,5591522,1,,"","",,,,
199701,2058184,5591233,2,10,"SE","STEVENSON",34.77,-85.73,3446,8544
199701,2058482,5591524,1,,"","",,,,
199701,2058482,5591525,1,,"","",,,,
199702,2059172,5591192,1,,"","",,,,
199702,2059172,5591193,1,,"","",,,,
199702,2059172,5591191,1,,"","",,,,
199702,2059172,5591194,1,,"","",,,,
199702,2058769,5591357,1,2,"NW","BROOKSVILLE",33.25,-88.6,3315,8836
199701,2058482,5591520,1,,"","",,,,
199701,2058722,5591121,1,,"","",,,,
199701,2058722,5591122,1,,"","",,,,
199701,2058722,5591125,1,,"","",,,,
199701,2058722,5591126,1,,"","",,,,
199701,2058722,5591127,1,,"","",,,,
199701,2058175,5591204,1,,"","",,,,
199702,2059160,5591130,1,,"","",,,,
199702,2059160,5591131,1,,"","",,,,
199701,2057968,5587422,1,,"","",,,,
199701,2057968,5587423,1,,"","",,,,
199701,2057508,5587788,1,,"","",,,,
199701,2057508,5587789,1,,"","",,,,
199702,2057690,5587790,1,,"","",,,,
199701,2057507,5587785,1,,"","",,,,
199701,2057694,5587797,1,1,"N","MELVILLE",,,,
199701,2057695,5587798,1,3,"SW","COLUMBUS",,,,
199702,2057696,5587799,1,,"","PEACHTREE CITY",33.42,-84.45,3325,8427
199702,2057697,5587800,1,,"","FAYETTEVILLE",33.45,-84.45,3327,8427
199702,2058828,5587893,1,,"","",,,,
199702,2059207,5587927,1,,"","JACKSBORO",,,,
199702,2059208,5587928,1,,"","HURST",,,,
199703,2059269,5588369,1,,"","",,,,
199701,2071400,5626797,1,,"","",,,,
199701,2071401,5626798,1,,"","",,,,
199701,2071402,5626799,1,,"","",,,,
199701,2071403,5626800,1,,"","",,,,
199701,2071404,5626801,1,,"","",,,,
199701,2071405,5626802,1,,"","HANAPEPE",,,,
199701,2071406,5626803,1,,"","WAIANAE",,,,
199701,2071407,5626804,1,,"","KAUNAKAKAI",,,,
199712,2071702,5625185,1,,"","",,,,
199712,2071702,5625186,1,,"","",,,,
199711,2071703,5625187,1,,"","",,,,
199711,2071703,5625188,1,,"","",,,,
199702,2059172,5591175,1,,"","",,,,
199701,2058196,5591245,1,9,"NE","LAFAYETTE",33,-85.27,3300,8516
199701,2058197,5591246,1,,"","HALEYVILLE",,,,
199703,2061360,5591658,1,,"","",,,,
199703,2061360,5591659,1,,"","",,,,
199704,2061958,5591600,1,,"","VIEW",32.35,-99.88,3221,9953
199704,2061958,5591601,2,,"","DYESS AFB",32.42,-99.85,3225,9951
199704,2061959,5591602,1,4,"NW","SAN ANGELO",31.5,-100.48,3130,10029
199704,2061960,5591603,1,,"","VICK",31.35,-100.27,3121,10016
199701,2058160,5590947,1,,"","",,,,
199701,1035944,5590948,1,,"","",,,,
199701,1035945,5590949,1,,"","",,,,
199702,2058429,5590776,1,,"","",,,,
199701,2058230,5591460,1,,"","TRINITY",34.62,-87.08,3437,8705
199701,2058231,5591461,2,,"","ALBERTVILLE",34.27,-86.22,3416,8613
199701,2058232,5591462,1,,"","DECATUR",34.62,-86.98,3437,8659
199701,1036031,5591464,1,,"","GUNTERSVILLE",34.33,-86.25,3420,8615
199701,2058864,5588096,2,1,"W","JEAN LAFITE",29.73,-90.13,2944,9008
199701,2058865,5588097,1,,"","SAUCIER",30.63,-89.13,3038,8908
199701,2058866,5588098,1,,"","LYMAN",30.5,-89.12,3030,8907
199701,2058867,5588099,2,10,"NNE","GLOSTER",31.33,-90.95,3120,9057
199701,2058868,5588100,1,5,"W","MAGNOLIA",31.15,-90.55,3109,9033
199701,2058226,5591456,1,,"","BESSEMER",33.42,-86.95,3325,8657
199701,2058227,5591457,1,,"","HUEYTOWN",33.45,-86.97,3327,8658
199701,2058228,5591458,1,,"","TRUSSVILLE",33.62,-86.62,3337,8637
199701,2058229,5591459,1,,"","DOUGLAS",34.17,-86.33,3410,8620
199701,1036579,5591088,1,,"","",,,,
199701,1036579,5591089,1,,"","",,,,
199702,2059172,5591167,1,,"","",,,,
199703,2061359,5591651,1,,"","",,,,
199703,2061359,5591652,1,,"","",,,,
199701,2058286,5588195,2,1,"N","ELMORE",32.55,-86.32,3233,8619
