YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200002,1090444,5130470,1,,"","",,,,
200002,1090444,5130471,1,,"","",,,,
200002,1090444,5130472,1,,"","",,,,
200002,1090445,5130473,1,,"","",,,,
200001,1090471,5129344,1,,"","",,,,
200001,1090471,5129345,1,,"","",,,,
200001,1090651,5129447,1,,"","",,,,
200001,1090651,5129448,1,,"","",,,,
200001,1090472,5129463,1,,"","",,,,
200001,1090525,5129489,1,,"","",,,,
200001,2414811,5129700,1,,"","",,,,
200001,2414811,5129701,1,,"","",,,,
200001,2414811,5129702,1,,"","",,,,
200001,2414811,5129703,1,,"","",,,,
200001,2414811,5129704,1,,"","",,,,
200001,2414811,5129705,1,,"","",,,,
200001,2414811,5129706,1,,"","",,,,
200001,2414811,5129707,1,,"","",,,,
200001,2414811,5129708,1,,"","",,,,
200001,1090550,5129730,1,,"","",,,,
200001,1090550,5129731,1,,"","",,,,
200001,1090550,5129732,1,,"","",,,,
200001,1090550,5129733,1,,"","",,,,
200001,1090550,5129734,1,,"","",,,,
200002,1090667,5129582,1,,"","COUNTYWIDE",,,,
200002,1090667,5129586,1,,"","",,,,
200001,1090514,5129674,1,,"","",,,,
200001,1090514,5129675,1,,"","",,,,
200001,1090515,5129685,1,,"","",,,,
200001,1090652,5129906,1,,"","",,,,
200001,1090652,5129907,1,,"","",,,,
200001,1090672,5129932,1,,"","",,,,
200001,1090473,5129997,1,,"","",,,,
200001,1090474,5129998,1,,"","",,,,
200001,1090474,5129999,1,,"","",,,,
200001,1090474,5130000,1,,"","",,,,
200001,1090509,5130097,1,,"","",,,,
200001,1090510,5130098,1,,"","",,,,
200001,1090506,5129952,1,,"","",,,,
200001,1090506,5129953,1,,"","",,,,
200001,1090506,5129954,1,,"","",,,,
200001,1090509,5130081,1,,"","",,,,
200001,1090621,5130308,1,,"","",,,,
200001,1090582,5130268,1,,"","",,,,
200001,1090582,5130269,1,,"","",,,,
200001,1090646,5130270,1,,"","",,,,
200001,1090646,5130271,1,,"","",,,,
200001,1090646,5130272,1,,"","",,,,
200001,1090648,5130392,1,,"","",,,,
200001,1090538,5130186,1,,"","",,,,
200001,1090615,5130187,1,,"","",,,,
200001,1090615,5130188,1,,"","",,,,
200001,1090550,5130200,1,,"","",,,,
200001,1090550,5130201,1,,"","",,,,
200001,1090550,5130202,1,,"","",,,,
200001,1090551,5130203,1,,"","",,,,
200001,1090551,5130204,1,,"","",,,,
200001,1090552,5130205,1,,"","",,,,
200001,1090552,5130206,1,,"","",,,,
200001,1090552,5130207,1,,"","",,,,
200001,1090552,5130208,1,,"","",,,,
200001,1090552,5130209,1,,"","",,,,
200001,1090552,5130210,1,,"","",,,,
200001,1090460,5130528,1,,"","",,,,
200001,1090477,5130529,1,,"","",,,,
200001,1090477,5130530,1,,"","",,,,
200001,1090511,5130616,1,,"","",,,,
200001,1090511,5130617,1,,"","",,,,
200001,1090511,5130618,1,,"","",,,,
200001,1090511,5130619,1,,"","",,,,
200001,1090511,5130620,1,,"","",,,,
200001,1090511,5130621,1,,"","",,,,
200001,1090511,5130622,1,,"","",,,,
200001,1090511,5130623,1,,"","",,,,
200001,1090511,5130624,1,,"","",,,,
200002,1090442,5130465,1,,"","",,,,
200001,1090478,5130547,1,,"","",,,,
200001,1090478,5130548,1,,"","",,,,
200001,1090480,5130562,1,,"","",,,,
200001,1090480,5130563,1,,"","",,,,
200001,1090651,5129449,1,,"","",,,,
200001,1090651,5129450,1,,"","",,,,
200001,1090651,5129451,1,,"","",,,,
200001,1090526,5129490,1,,"","",,,,
200001,1090451,5129547,1,,"","",,,,
200002,1090452,5129548,1,6,"N","PARIS",,,,
200002,1090453,5129549,1,,"","CISCO",,,,
200002,1090453,5129550,1,3,"S","LAMPASAS",,,,
200002,1090453,5129551,1,,"","GRAND PRAIRIE",,,,
200002,1090453,5129552,1,,"","DENTON",,,,
200002,1090453,5129553,1,3,"SE","KILLEEN",,,,
200001,1090652,5129912,1,,"","",,,,
200001,1090652,5129913,1,,"","",,,,
200001,1090652,5129914,1,,"","",,,,
200001,1090513,5129654,1,,"","",,,,
200001,1090514,5129655,1,,"","",,,,
200001,1090514,5129656,1,,"","",,,,
200001,1090514,5129657,1,,"","",,,,
200001,1090514,5129658,1,,"","",,,,
200001,1090514,5129676,1,,"","",,,,
200001,1090514,5129677,1,,"","",,,,
200001,1090652,5129894,1,,"","",,,,
200001,1090652,5129895,1,,"","",,,,
200001,1090652,5129908,1,,"","",,,,
200002,1090332,5129811,1,,"","",,,,
200002,1090332,5129812,1,,"","",,,,
200001,1090474,5130001,1,,"","",,,,
200001,1090474,5130002,1,,"","",,,,
200001,1090509,5130088,1,,"","",,,,
200001,1090509,5130089,1,,"","",,,,
200001,1090517,5130145,1,,"","",,,,
200001,1090473,5129942,1,,"","",,,,
200001,1090500,5130068,1,,"","",,,,
200001,1090500,5130069,1,,"","",,,,
200001,1090500,5130070,1,,"","",,,,
200001,1090507,5130071,1,,"","",,,,
200001,1090507,5130072,1,,"","",,,,
200001,1090622,5130309,1,,"","",,,,
200001,1090622,5130310,1,,"","",,,,
200002,1090441,5130393,1,,"","",,,,
200002,1090665,5130348,1,,"","",,,,
200002,1090665,5130349,1,,"","",,,,
200002,1090665,5130350,1,,"","",,,,
200002,1090665,5130351,1,,"","",,,,
200002,1090665,5130352,1,,"","",,,,
200001,1090517,5130280,1,,"","",,,,
200002,1090588,5130281,1,2,"W","CATESBY",,,,
200001,1090618,5130298,1,,"","",,,,
200001,1090619,5130299,1,,"","",,,,
200001,1090619,5130300,1,,"","",,,,
200001,1090619,5130301,1,,"","",,,,
200001,1090582,5130625,1,,"","",,,,
200001,1090582,5130626,1,,"","",,,,
200001,1090582,5130627,1,,"","",,,,
200002,1090442,5130445,1,,"","",,,,
200001,1090478,5130549,1,,"","",,,,
200001,1090478,5130550,1,,"","",,,,
200001,1090517,5130646,1,,"","",,,,
200001,1090518,5130647,1,,"","",,,,
200001,1090525,5129485,1,,"","",,,,
200001,1090483,5129511,1,,"","",,,,
200001,1090483,5129512,1,,"","",,,,
200002,1090453,5129554,1,,"","(DFW)DALLAS-FT WORTH",,,,
200002,1090453,5129555,1,5,"NE","GAINESVILLE",,,,
200002,1090453,5129556,1,5,"SW","HILLSBORO",,,,
200002,1090454,5129557,1,,"","CRANDALL",,,,
200002,1090454,5129558,1,,"","DUNCANVILLE",,,,
200002,1090454,5129559,1,,"","EAST DALLAS",,,,
200001,1090472,5129355,1,,"","",,,,
200001,1090472,5129356,1,,"","",,,,
200002,1090667,5129578,1,,"","COUNTYWIDE",,,,
200001,1090503,5129624,1,,"","COUNTYWIDE",,,,
200001,1090503,5129625,1,5,"NW","EDMONTON",,,,
200001,1090503,5129626,1,,"","COUNTYWIDE",,,,
200001,1091116,5132878,1,,"","",,,,
200001,1091116,5132879,1,,"","",,,,
200001,1091116,5132880,1,,"","",,,,
200001,1090899,5132797,1,,"","",,,,
200001,1090899,5132798,1,,"","",,,,
200001,1090899,5132799,1,,"","",,,,
200001,1090899,5132800,1,,"","",,,,
200002,1090975,5132894,1,,"","",,,,
200002,1091131,5132832,1,,"","",,,,
200002,1091131,5132833,1,,"","",,,,
200002,1091132,5132834,1,,"","COUNTYWIDE",,,,
200002,1091132,5132835,1,,"","COUNTYWIDE",,,,
200002,1091165,5132918,1,,"","",,,,
200002,1091166,5132919,1,,"","",,,,
200002,1091166,5132920,1,,"","",,,,
200002,1091296,5133477,1,,"","",,,,
200003,1091173,5133478,1,,"","NORTH ANDOVER",,,,
200002,1091517,5133169,1,,"","",,,,
200002,1091517,5133170,1,,"","",,,,
200002,1091517,5133171,1,,"","",,,,
200002,1091517,5133172,1,,"","",,,,
200002,1091517,5133173,1,,"","",,,,
200002,1091517,5133174,1,,"","",,,,
200002,1091517,5133175,1,,"","",,,,
200002,1091517,5133176,1,,"","",,,,
200002,1091517,5133177,1,,"","",,,,
200002,1091517,5133178,1,,"","",,,,
200002,1091517,5133179,1,,"","",,,,
200002,1091517,5133180,1,,"","",,,,
200002,1091517,5133181,1,,"","",,,,
200002,1091517,5133182,1,,"","",,,,
200002,1091517,5133183,1,,"","",,,,
200002,1091517,5133184,1,,"","",,,,
200002,1091517,5133185,1,,"","",,,,
200002,1091517,5133186,1,,"","",,,,
200002,1091517,5133187,1,,"","",,,,
200002,1091517,5133188,1,,"","",,,,
200003,1091543,5133225,1,,"","",,,,
200003,1091544,5133226,1,,"","",,,,
200003,1091544,5133227,1,,"","",,,,
200003,1091544,5133228,1,,"","",,,,
200003,1091544,5133229,1,,"","",,,,
200003,1091544,5133230,1,,"","",,,,
200003,1091545,5133231,1,,"","",,,,
200002,1091169,5133360,1,,"","",,,,
200002,1091169,5133368,1,,"","",,,,
200002,1091169,5133369,1,,"","",,,,
200002,1091172,5133380,1,,"","",,,,
200002,1091172,5133381,1,,"","",,,,
200002,1091295,5133470,1,,"","",,,,
200003,1091868,5133827,1,,"","",,,,
200003,1091868,5133828,1,,"","",,,,
200002,1091826,5133739,1,,"","",,,,
200002,1091827,5133740,1,,"","",,,,
200002,1091827,5133741,1,,"","",,,,
200002,1091827,5133742,1,,"","",,,,
200002,1091827,5133743,1,,"","",,,,
200002,1091828,5133744,1,,"","",,,,
200002,1091828,5133745,1,,"","",,,,
200002,1091828,5133746,1,,"","",,,,
200003,1091306,5132183,1,,"","",,,,
200002,1091441,5132184,1,,"","",,,,
200002,1091441,5132185,1,,"","",,,,
200002,1091441,5132186,1,,"","",,,,
200003,1092102,5134869,1,,"","COUNTYWIDE",,,,
200002,1091689,5134983,1,,"","",,,,
200002,1091689,5134984,1,,"","",,,,
200002,1091690,5134985,1,,"","",,,,
200002,1091690,5134986,1,,"","",,,,
200003,1091945,5134886,1,,"","",,,,
200003,1091945,5134887,1,,"","",,,,
200003,1091945,5134888,1,,"","",,,,
200003,1091945,5134889,1,,"","",,,,
200003,1091945,5134890,1,,"","",,,,
200003,1091945,5134891,1,,"","",,,,
200003,1091946,5134892,1,,"","",,,,
200003,1091946,5134893,1,,"","",,,,
200003,1091947,5134894,1,,"","",,,,
200003,1091947,5134895,1,,"","",,,,
200003,1091947,5134896,1,,"","",,,,
200003,1091868,5135296,1,,"","",,,,
200003,1091952,5135297,1,,"","LONG BEACH",33.78333,-118.16667,,
200003,1091953,5135298,1,2,"W","RANCHO PALOS VERDES",,,,
200001,1091886,5135219,1,,"","",,,,
200001,1091886,5135220,1,,"","",,,,
200001,1091887,5135221,1,,"","",,,,
200001,1091887,5135222,1,,"","",,,,
200001,1091888,5135223,1,,"","",,,,
200002,1091853,5135263,1,,"","",,,,
200002,1091854,5135264,1,,"","",,,,
200002,1091513,5135047,1,,"","",,,,
200002,1091513,5135048,1,,"","",,,,
200002,1091513,5135049,1,,"","",,,,
200002,1091513,5135050,1,,"","",,,,
200002,1091513,5135051,1,,"","",,,,
200002,1091437,5133583,1,,"","",,,,
200003,1091539,5133677,1,,"","",,,,
200002,1091479,5133614,1,,"","",,,,
200002,1091480,5133615,1,,"","",,,,
200002,1091480,5133616,1,,"","",,,,
200002,1091440,5133699,1,,"","",,,,
200002,1091440,5133700,1,,"","",,,,
200002,1091440,5133701,1,,"","",,,,
200002,1091847,5133891,1,,"","",,,,
200002,1091847,5133892,1,,"","",,,,
200002,1091847,5133893,1,,"","",,,,
200002,1091847,5133894,1,,"","",,,,
200002,1091847,5133895,1,,"","",,,,
200002,1091436,5133575,1,,"","COUNTYWIDE",,,,
200003,1092064,5133944,1,,"","",,,,
200003,1092065,5133945,1,,"","",,,,
200003,1092065,5133946,1,,"","",,,,
200003,1092065,5133947,1,,"","",,,,
200003,1092066,5133948,1,,"","",,,,
200003,1092066,5133949,1,,"","",,,,
200003,1092066,5133950,1,,"","",,,,
200002,1091631,5133951,1,3,"N","NORMAN",34.5,-93.66667,,
200002,1091632,5133952,1,,"","CENTERVILLE",35.11667,-93.16667,,
200002,1091633,5133953,1,,"","LONSDALE",34.55,-92.8,,
200002,1091634,5133954,1,1,"SE","OWENSVILLE",34.6,-92.8,,
200002,1091791,5134059,1,,"","",,,,
200003,1091555,5134092,1,5,"W","ATTICA",,,,
200003,1091555,5134093,1,2,"S","STERLING",,,,
200002,1091736,5134094,1,,"","",,,,
200002,1091737,5134095,1,,"","",,,,
200002,1091839,5134183,1,,"","",,,,
200002,1091792,5134123,1,,"","",,,,
200002,1091792,5134124,1,,"","",,,,
200002,1091792,5134125,1,,"","",,,,
200002,1091792,5134126,1,,"","",,,,
200002,1091792,5134127,1,,"","",,,,
200002,1091847,5134213,1,,"","",,,,
200002,1091794,5134152,1,,"","",,,,
200002,1091794,5134153,1,,"","",,,,
200002,1091794,5134154,1,,"","",,,,
200002,1091794,5134155,1,,"","",,,,
200003,1091944,5134455,1,,"","",,,,
200003,1091944,5134456,1,,"","",,,,
200003,1091944,5134457,1,,"","",,,,
200003,1091944,5134458,1,,"","",,,,
200003,1091944,5134459,1,,"","",,,,
200003,1091555,5134460,1,15,"W","WICHITA",,,,
200003,1091555,5134461,1,,"","",,,,
200003,1091941,5134337,1,,"","",,,,
200003,1091941,5134338,1,,"","",,,,
200003,1091941,5134339,1,,"","",,,,
200003,1092072,5134368,1,,"","",,,,
200003,1092073,5134369,1,,"","VEGA BAJA",,,,
200003,1092074,5134370,1,,"","",,,,
200003,1092074,5134371,1,,"","",,,,
200003,1092075,5134372,1,,"","",,,,
200003,1092075,5134373,1,,"","",,,,
200003,1091941,5134438,1,,"","",,,,
200003,1091941,5134439,1,,"","",,,,
200002,1091496,5134928,1,,"","",,,,
200002,1091497,5134929,1,,"","",,,,
200002,1091498,5134930,1,,"","",,,,
200002,1091499,5134931,1,,"","",,,,
200002,1091499,5134932,1,,"","",,,,
200002,1091500,5134933,1,,"","",,,,
200001,1091882,5134686,1,,"","",,,,
200002,1091850,5134763,1,,"","",,,,
200002,1091691,5134987,1,,"","MARIPOSA",,,,
200002,1091692,5134988,1,,"","LAMONT",35.26667,-118.91667,,
200002,1091693,5134989,1,,"","",,,,
200002,1091693,5134990,1,,"","",,,,
200002,1091693,5134991,1,,"","",,,,
200002,1091694,5134992,1,,"","",,,,
200002,1091694,5134993,1,,"","",,,,
200001,1091884,5134711,1,,"","",,,,
200002,1091672,5134966,1,,"","",,,,
200002,1091672,5134967,1,,"","",,,,
200002,1091672,5134968,1,,"","",,,,
200001,1091888,5135224,1,,"","",,,,
200001,1091888,5135225,1,,"","",,,,
200001,1091888,5135226,1,,"","",,,,
200002,1091752,5135029,1,,"","",,,,
200002,1091752,5135030,1,,"","",,,,
200002,1091513,5135052,1,,"","",,,,
200002,1091832,5135149,1,,"","",,,,
200002,1091832,5135150,1,,"","",,,,
200002,1091833,5135151,1,,"","",,,,
200002,1091834,5135152,1,,"","",,,,
200003,1092117,5135322,1,7,"S","QUITMAN",,,,
200003,1091539,5133678,1,,"","",,,,
200001,1091878,5133850,1,,"","",,,,
200001,1090674,5133702,1,,"","",,,,
200002,1091839,5133864,1,,"","",,,,
200002,1091437,5133576,1,,"","COUNTYWIDE",,,,
200002,1091794,5134156,1,,"","",,,,
200002,1091794,5134157,1,,"","",,,,
200002,1091794,5134158,1,,"","",,,,
200003,1092227,5134060,1,,"","",,,,
200003,1092228,5134061,1,,"","",,,,
200003,1092229,5134062,1,,"","",,,,
200003,1092230,5134063,1,,"","",,,,
200003,1092230,5134064,1,,"","",,,,
200003,1092231,5134065,1,,"","",,,,
200002,1091839,5134184,1,,"","",,,,
200002,1091840,5134185,1,,"","",,,,
200002,1091843,5134301,1,,"","",,,,
200002,1091847,5134214,1,,"","",,,,
200002,1091847,5134215,1,,"","",,,,
200002,1091771,5134216,1,,"","COUNTYWIDE",,,,
200002,1091771,5134217,1,,"","COUNTYWIDE",,,,
200003,1092000,5134218,1,5,"SE","EL DORADO",33.15,-92.6,,
200003,1092001,5134219,1,3,"NE","WASHINGTON",33.8,-93.65,,
200003,1092001,5134220,1,,"","HOPE",33.66667,-93.6,,
200003,1092001,5134221,1,,"","PATMOS",33.5,-93.56667,,
200003,1092002,5134222,1,2,"S","OLLA",31.86667,-92.23333,,
200003,1092002,5134223,1,3,"S","MANY",31.51667,-93.48333,,
200003,1092159,5136210,1,,"","PLEASANT GAP",40.86667,-77.73333,,
200003,1092160,5136211,1,,"","DU BOIS",41.11667,-78.76667,,
200003,1092161,5136212,1,5,"N","MONTGOMERY",41.25,-76.88333,,
200003,1092162,5136213,1,2,"S","PORT ROYAL",40.5,-77.38333,,
200003,1092163,5136214,1,,"","SHIPPENSBURG",40.05,-77.51667,,
200003,1092164,5136215,1,10,"E","SLATE RUN",41.46667,-77.3,,
200003,1092309,5136260,1,,"","WARRINGTON",30.38333,-87.26667,,
200003,1092310,5136261,1,,"","PENSACOLA",30.41667,-87.21667,,
200003,1092311,5136262,1,,"","GULF BREEZE",30.35,-87.15,,
200003,1092312,5136263,1,,"","PUSHMATAHA",32.18333,-88.35,,
200003,1092313,5136264,1,,"","APPLETON",31.11667,-87.06667,,
200003,1092314,5136265,1,,"","DIXONS MILLS",32.05,-87.78333,,
200003,1092315,5136266,1,,"","NAVARRE",,,,
200003,1092316,5136267,1,,"","LUVERNE",31.71667,-86.26667,,
200003,1092317,5136268,1,,"","STAPLETON",30.73333,-87.78333,,
200003,1092318,5136269,1,,"","CALDWELL",30.53333,-96.68333,,
200003,1092629,5136036,1,,"","",,,,
200003,1092630,5136037,1,,"","",,,,
200003,1092135,5136038,1,10,"NW","DEL RIO",29.46667,-101.01667,,
200003,1092135,5136039,1,,"","AMISTAD RES WEST",29.48333,-101.21667,,
200003,1092135,5136040,1,,"","AMISTAD RES WEST",29.48333,-101.21667,,
200003,1092135,5136041,1,4,"W","CARTA VLY",29.8,-100.75,,
200002,1091443,5132199,1,,"","",,,,
200002,1091443,5132200,1,,"","",,,,
200001,1090971,5131987,1,,"","",,,,
200001,1090971,5133714,1,,"","",,,,
200001,1090971,5133715,1,,"","",,,,
200002,1091928,5133889,1,,"","",,,,
200002,1091929,5133890,1,,"","",,,,
200001,1091880,5134266,1,,"","",,,,
200001,1091880,5134267,1,,"","",,,,
200001,1091881,5134268,1,,"","",,,,
200003,1092064,5133942,1,,"","",,,,
200003,1092064,5133943,1,,"","",,,,
200002,1091939,5133992,1,,"","",,,,
200002,1091724,5134088,1,,"","",,,,
200003,1091554,5134089,1,,"","",,,,
200002,1091668,5134950,1,,"","",,,,
200002,1091668,5134951,1,,"","",,,,
200003,1092104,5134874,1,,"","",,,,
200003,1092105,5134875,1,,"","COUNTYWIDE",,,,
200003,1092105,5134876,1,,"","COUNTYWIDE",,,,
200003,1092105,5134877,1,,"","COUNTYWIDE",,,,
200003,1091944,5134878,1,,"","",,,,
200003,1091945,5134879,1,,"","",,,,
200003,1091945,5134880,1,,"","",,,,
200003,1091945,5134881,1,,"","",,,,
200003,1091945,5134882,1,,"","",,,,
200003,1091945,5134883,1,,"","",,,,
200001,1091886,5135216,1,,"","",,,,
200001,1091886,5135217,1,,"","",,,,
200001,1091886,5135218,1,,"","",,,,
200003,1092113,5135362,1,,"","",,,,
200002,1091834,5135246,1,,"","",,,,
200002,1091894,5135247,1,2,"N","BASTROP",32.81667,-91.9,,
200002,1091895,5135248,1,,"","",,,,
200002,1091896,5135249,1,,"","",,,,
200002,1091897,5135250,1,,"","SPARKS",39.55,-119.76667,,
200002,1091898,5135251,1,,"","",,,,
200002,1091899,5135252,1,,"","",,,,
200002,1091900,5135253,1,,"","",,,,
200002,1091901,5135254,1,,"","",,,,
200002,1091513,5135041,1,,"","",,,,
200002,1091513,5135042,1,,"","",,,,
200002,1091437,5133582,1,,"","",,,,
200003,1091539,5133675,1,,"","",,,,
200001,1091332,5133601,1,,"","",,,,
200001,1091332,5133602,1,,"","",,,,
200001,1091332,5133603,1,,"","",,,,
200001,1091332,5133604,1,,"","",,,,
200003,1091543,5133693,1,,"","",,,,
200003,1091543,5133694,1,,"","",,,,
200002,1091440,5133695,1,,"","",,,,
200001,1090971,5133713,1,,"","",,,,
200002,1091924,5133878,1,,"","",,,,
200002,1091925,5133879,1,,"","RANKIN",31.21667,-101.9,,
200002,1091925,5133880,1,31,"NW","BIG LAKE",31.51667,-101.83333,,
200002,1091926,5133881,1,,"","",,,,
200004,1093709,5139062,1,1,"NW","EVA",36.81667,-101.91667,,
200005,1093718,5139125,1,4,"NW","WEST PT",40.38333,-87.1,,
200005,1093718,5139126,1,,"","ATTICA",40.3,-87.25,,
200005,1093718,5139127,1,,"","VEEDERSBURG",40.11667,-87.26667,,
200005,1093718,5139128,1,,"","PERRYSVILLE",40.05,-87.43333,,
200005,1093718,5139129,1,,"","RADNOR",40.51667,-86.63333,,
200005,1093718,5139130,1,,"","CRAWFORDSVILLE",40.03333,-86.9,,
200004,1093385,5139263,1,,"","GRAND CANE",32.08333,-93.81667,,
200004,1093385,5139264,1,,"","MANSFIELD",32.03333,-93.71667,,
200004,1093386,5139265,1,5,"W","RINGGOLD",32.33333,-93.36667,,
200004,1093387,5139266,1,,"","HUNTINGTON",31.28333,-94.58333,,
200004,1093388,5139267,1,,"","NEUVILLE",31.7,-94.15,,
200004,1093146,5139293,1,,"","COUNTYWIDE",,,,
200004,1093146,5139294,1,,"","EARLSBORO",,,,
200004,1093146,5139295,1,3,"WNW","ROOSEVELT",,,,
200004,1093654,5139296,1,,"","",,,,
200004,1093655,5139297,1,,"","COUNTYWIDE",,,,
200004,1093656,5139298,1,,"","COUNTYWIDE",,,,
200004,1093657,5139299,1,,"","COUNTYWIDE",,,,
200004,1092927,5137595,1,,"","",,,,
200004,1092927,5137596,1,,"","",,,,
200004,1092927,5137597,1,,"","",,,,
200004,1092927,5137598,1,,"","",,,,
200004,1092927,5137599,1,,"","",,,,
200004,1093197,5137667,1,,"","",,,,
200004,1093197,5137668,1,,"","",,,,
200004,1093198,5137669,1,,"","FT MORGAN",40.25,-103.8,,
200004,1093199,5137670,1,,"","WINDSOR",,,,
200004,1093200,5137671,1,10,"SE","WOODROW",39.88333,-103.45,,
200004,1092975,5137672,1,5,"NW","YUMA",40.16667,-102.78333,,
200003,1093043,5137673,1,12,"N","STILES",31.56667,-101.58333,,
200003,1093043,5137674,1,4,"SE","ST LAWRENCE",31.63333,-101.45,,
200003,1093043,5137675,1,,"","ST LAWRENCE",31.66667,-101.5,,
200004,1092928,5137990,1,,"","",,,,
200004,1092928,5137991,1,,"","",,,,
200003,1092875,5138144,1,,"","",,,,
200003,1092875,5138145,1,,"","",,,,
200003,1092879,5138158,1,,"","PEASTER",32.86667,-97.85,,
200003,1092879,5138159,1,,"","SPRINGTOWN",32.96667,-97.68333,,
200003,1093060,5138182,1,,"","",,,,
200003,1093060,5138183,1,,"","",,,,
200004,1093001,5138100,1,,"","",,,,
200004,1093001,5138101,1,,"","",,,,
200003,1092879,5137899,1,,"","HEWITT",31.46667,-97.2,,
200003,1092879,5137900,1,,"","MC GREGOR",31.43333,-97.41667,,
200003,1092137,5138365,1,2,"NW","LEON VLY",29.48333,-98.65,,
200003,1092138,5138366,1,,"","ALTUS",34.63333,-99.33333,,
200003,1092138,5138367,1,,"","FRIENDSHIP",34.7,-99.23333,,
200003,1092138,5138368,1,,"","SNYDER",34.65,-98.95,,
200003,1092138,5138369,1,4,"W","ANADARKO",35.06667,-98.31667,,
200003,1092138,5138370,1,7,"N","YUKON",35.6,-97.75,,
200003,1092139,5138371,1,1,"S","WINDTHORST",33.55,-98.45,,
200003,1092140,5138372,1,8,"E","LAZARE",34.26667,-99.85,,
200003,1092881,5138373,1,,"","CLIFTON",31.78333,-97.58333,,
200003,1092881,5138383,1,10,"W","MEXIA",31.68333,-96.66667,,
200003,1092881,5138384,1,,"","KOSSE",31.3,-96.63333,,
200003,1092881,5138385,1,7,"NW","CAMERON",30.91667,-97.05,,
200003,1092882,5138399,1,,"","DALLAS",32.76667,-96.78333,,
200003,1092882,5138400,1,,"","DALLAS",32.76667,-96.78333,,
200003,1092882,5138401,1,,"","HIGHLAND PARK",32.81667,-96.76667,,
200003,1092882,5138402,1,,"","RICHARDSON",32.95,-96.71667,,
200003,1092141,5138497,1,,"","MANGUM",34.88333,-99.5,,
200004,1092280,5138498,1,,"","ELGIN",34.16667,-80.8,,
200003,1092883,5138412,1,6,"N","WAXAHACHIE",32.48333,-96.85,,
200004,1094062,5141136,1,,"","MELVIN",40.56667,-88.23333,,
200004,1094062,5141137,1,,"","KANKAKEE",,,,
200004,1094063,5141138,1,,"","FOWLER",40.61667,-87.31667,,
200004,1094203,5141149,1,,"","",,,,
200004,1094252,5141221,1,,"","",,,,
200004,1094252,5141222,1,,"","",,,,
200004,1094252,5141223,1,,"","",,,,
200004,1094132,5141186,1,,"","",,,,
200004,1094132,5141187,1,,"","",,,,
200004,1094250,5141214,1,,"","",,,,
200004,1094250,5141215,1,,"","",,,,
200004,1094250,5141216,1,,"","",,,,
200004,1094250,5141217,1,,"","",,,,
200004,1094250,5141218,1,,"","",,,,
200004,1094251,5141219,1,,"","",,,,
200004,1094252,5141220,1,,"","",,,,
200004,1094116,5140989,1,,"","EUREKA SPGS",36.4,-93.73333,,
200004,1093928,5140990,1,,"","COUNTYWIDE",40.25,-89.96667,,
200004,1093192,5139050,1,,"","LAPEER",,,,
200005,1093218,5139177,1,,"","WOODSIDE",40.75,-73.91667,,
200004,1093540,5139600,1,,"","COUNTYWIDE",,,,
200004,1093541,5139601,1,,"","COUNTYWIDE",,,,
200004,1093542,5139602,1,,"","RED BANK",,,,
200004,1093543,5139603,1,,"","GRAYSVILLE",,,,
200004,1093544,5139604,1,,"","COUNTYWIDE",,,,
200004,1093545,5139605,1,,"","HIXON",,,,
200004,1093546,5139606,1,,"","COUNTYWIDE",,,,
