YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199807,1066984,5662883,1,15,"W","ORDWAY",38.22,-104.03,3813,10402
199807,2082866,5662955,1,,"","",,,,
199807,2083543,5662040,1,2,"N","KIMBALL",,,,
199807,2082574,5662800,1,,"","",,,,
199807,2083018,5663583,1,6,"SW","ORLANDO",28.48,-81.43,2829,8126
199807,2083018,5663584,1,6,"SW","ORLANDO",28.48,-81.43,2829,8126
199807,2083017,5663581,1,,"","PORT ORANGE",29.13,-80.98,2908,8059
199807,2083017,5663582,1,,"","NEW SMYRNA BEACH",29.02,-80.93,2901,8056
199807,2083147,5661728,1,7,"N","WILLCOX",,,,
199807,2083504,5661866,1,25,"SW","CHEYENNE",40.88,-105.15,4053,10509
199807,2083505,5661867,1,10,"SW","CHEYENNE",41.03,-104.95,4102,10457
199803,2083610,5661386,1,,"","",,,,
199807,2083031,5662876,1,,"","BUTLER",32.08,-88.22,3205,8813
199807,2083032,5662877,1,,"","FT WALTON BEACH",,,,
199807,2083586,5661077,1,,"","",,,,
199807,2083214,5661114,1,,"","",,,,
199803,2083609,5661370,1,,"","",,,,
199808,2083637,5661880,1,,"","NAPOLEON",,,,
199808,2083638,5661881,1,,"","MARCELLUS",42.03,-85.82,4202,8549
199808,2083638,5661882,1,,"","BRONSON",41.88,-85.2,4153,8512
199808,2083638,5661883,1,,"","COLDWATER",41.95,-85,4157,8500
199808,2083638,5661884,1,,"","HILLSDALE",41.92,-84.62,4155,8437
199808,2083639,5661885,1,,"","PIONEER",41.68,-84.53,4141,8432
199808,2083639,5661886,1,,"","FAYETTE",41.67,-84.32,4140,8419
199808,2083639,5661887,1,,"","WAUSEON",41.55,-84.13,4133,8408
199808,2083639,5661888,1,,"","WAUSEON",41.55,-84.13,4133,8408
199808,2083639,5661889,1,,"","MONTPELIER",41.58,-84.6,4135,8436
199807,2083215,5661125,1,,"","",,,,
199807,2083215,5661126,1,,"","",,,,
199807,2083215,5661127,1,,"","",,,,
199807,2083215,5661128,1,,"","",,,,
199807,2083586,5661208,1,,"","",,,,
199809,2083587,5661209,1,,"","TERRY",46.78,-105.3,4647,10518
199809,2083587,5661210,1,,"","TERRY",46.78,-105.3,4647,10518
199806,2083621,5661617,1,,"","SMITH PT",29.53,-94.77,2932,9446
199806,2083622,5661618,1,,"","",,,,
199806,2083620,5661612,1,,"","ROSENBERG",29.55,-95.8,2933,9548
199806,2083623,5661619,1,,"","SHEPHERD",30.5,-95.02,3030,9501
199807,2083221,5661344,1,3,"S","GREENWOOD",33.47,-90.18,3328,9011
199807,2083417,5661373,1,,"","RAWSON",40.97,-83.67,4058,8340
199807,2083418,5661374,1,,"","WESTON",41.35,-83.8,4121,8348
199807,2083419,5661375,1,,"","GENOA",41.52,-83.37,4131,8322
199807,2083420,5661376,1,,"","GRAYTOWN",41.55,-83.27,4133,8316
199803,2083610,5661392,1,,"","",,,,
199808,2083643,5662059,1,5,"N","COLUMBUS GROVE",40.98,-84.05,4059,8403
199807,2083033,5662878,1,,"","WAYNESBORO",,,,
199807,2083034,5662879,1,,"","MOBILE",,,,
199807,2082773,5662710,1,11,"SW","HUGOTON",37.07,-101.48,3704,10129
199807,2082773,5662711,1,15,"SSE","SYRACUSE",37.78,-101.65,3747,10139
199807,2082773,5662712,1,16,"SW","SYRACUSE",37.82,-101.95,3749,10157
199807,1066704,5662722,1,3,"NW","DODGE CITY",37.78,-100.05,3747,10003
199807,1066704,5662723,1,15,"WSW","KALVESTA",38.23,-100.43,3814,10026
199807,1066704,5662724,1,,"","INGALLS",37.83,-100.45,3750,10027
199807,1066704,5662725,1,3,"N","HOWELL",37.83,-100.18,3750,10011
199807,1066783,5662726,1,,"","HASTINGS",29.72,-81.52,2943,8131
199807,2082844,5662727,1,,"","HASTINGS",29.72,-81.52,2943,8131
199807,2082845,5662728,1,,"","BAYARD",30.15,-81.52,3009,8131
199807,2082845,5662729,1,,"","SWITZERLAND",30.07,-81.65,3004,8139
199807,2082846,5662730,1,,"","JACKSONVILLE",30.35,-81.67,3021,8140
199807,2082846,5662731,1,,"","YULEE",30.63,-81.6,3038,8136
199807,2082846,5662732,2,,"","WORTHINGTON SPGS",29.92,-82.42,2955,8225
199807,2082995,5662338,1,,"","",,,,
199807,2082996,5662339,1,,"","DODGEVILLE",42.97,-90.13,4258,9008
199807,2082547,5662379,1,,"","KUNA",43.48,-116.4,4329,11624
199807,2082581,5662889,1,5,"E","BASALT",,,,
199807,2082582,5662890,1,,"","LEADVILLE",,,,
199807,2082583,5662891,1,,"","LEADVILLE",,,,
199807,2082584,5662892,1,4,"SW","GRAND JCT",,,,
199807,2082585,5662893,1,5,"SW","RANGELY",,,,
199807,2082586,5662894,1,12,"NW","PAGOSA SPGS",,,,
199807,2083586,5661195,1,,"","",,,,
199808,2083706,5661323,1,2,"S","HOEHNE",37.25,-104.38,3715,10423
199808,2083706,5661324,1,1,"N","LAMAR",38.1,-102.62,3806,10237
199808,2083707,5661325,1,,"","",,,,
199808,2083707,5661326,1,,"","",,,,
199803,2083608,5661369,1,,"","",,,,
199803,2083610,5661387,1,,"","",,,,
199807,2083586,5661080,1,,"","",,,,
199807,2083215,5661124,1,,"","",,,,
199807,2083586,5661197,1,,"","",,,,
199807,2083586,5661198,1,,"","",,,,
199808,2405759,5661337,1,,"","NEELYSVILLE",39.63,-81.78,3938,8147
199807,2083220,5661338,1,,"","BRANDON",32.27,-89.98,3216,8959
199807,2083220,5661339,1,,"","FLORENCE",32.15,-90.13,3209,9008
199807,2083220,5661340,1,3,"N","CANTON",32.67,-90.03,3240,9002
199807,2083220,5661341,1,3,"SW","CARTHAGE",32.7,-89.57,3242,8934
199807,2083221,5661342,1,3,"NE","PETAL",31.38,-89.23,3123,8914
199806,1065481,5660474,1,3,"N","DIXON",37.57,-87.7,3734,8742
199808,2083242,5660647,1,,"","LEBANON",,,,
199807,2083197,5660648,1,,"","SUPAI",,,,
199807,2083197,5660649,1,,"","BAGDAD",,,,
199807,2083197,5660650,1,10,"SW","THE GAP",,,,
199804,2081620,5660173,1,2,"W","CYRIL",34.88,-98.23,3453,9814
199804,2081620,5660171,1,2,"W","CYRIL",34.88,-98.23,3453,9814
199804,2081624,5660286,1,,"","WAURIKA",,,,
199808,2083558,5660491,1,,"","DALTON",41.42,-102.98,4125,10259
199808,2083559,5660492,1,6,"NE","GURLEY",41.38,-102.9,4123,10254
199808,2083554,5660487,1,10,"S","CHADRON",42.68,-103,4241,10300
199808,2083555,5660488,1,11,"SW","CHADRON",42.72,-103.15,4243,10309
199808,2083556,5660489,1,7,"SE","CHADRON",42.77,-102.9,4246,10254
199808,2083557,5660490,2,10,"NE","CHEYENNE",41.23,-104.68,4114,10441
199808,2083644,5660510,1,,"","KINDERHOOK",41.8,-85,4148,8500
199808,2083644,5660511,1,,"","BATAVIA",41.92,-85.1,4155,8506
199808,2083644,5660512,2,,"","CONSTANTINE",41.83,-85.67,4150,8540
199808,2083644,5660515,1,,"","READING",41.83,-84.75,4150,8445
199808,2083644,5660516,1,,"","HILLSDALE",41.92,-84.62,4155,8437
199812,2083645,5660517,1,,"","MARION",40.55,-85.58,4033,8535
199812,2083645,5660518,1,,"","DECATUR",40.83,-84.93,4050,8456
199807,2082559,5662586,1,,"","ILIFF",40.75,-103.07,4045,10304
199807,2082561,5662587,1,,"","DENVER",,,,
199807,2082561,5662588,1,,"","IDAHO SPGS",,,,
199808,2082768,5662589,1,,"","COLSTRIP",45.88,-106.58,4553,10635
199808,2082768,5662590,1,12,"NW","COLSTRIP",46,-106.77,4600,10646
199808,2082768,5662591,1,12,"NW","COLSTRIP",46,-106.77,4600,10646
199808,2082768,5662592,1,5,"S","BIGHORN",46.1,-107.45,4606,10727
199803,2082738,5662307,1,8,"SE","TRACY",37.67,-121.33,3740,12120
199804,2082739,5662308,1,,"","STOCKTON METRO ARPT",,,,
199804,2082740,5662309,1,,"","",,,,
199804,2082740,5662310,1,,"","",,,,
199807,2082997,5662363,1,,"","RANDOLPH",,,,
199807,2082997,5662543,1,3,"SW","PORT WASHINGTON",,,,
199806,1066581,5663394,1,2,"NE","FARINA",38.85,-88.73,3851,8844
199807,2082658,5663395,1,,"","",,,,
199807,2082659,5663398,1,,"","LITTLE SIOUX",41.8,-96.03,4148,9602
199807,2082660,5663399,1,,"","TURIN",42.02,-95.97,4201,9558
199807,2082661,5663400,1,,"","ONAWA",42.03,-96.1,4202,9606
199807,2082662,5663401,1,,"","NIOBRARA",42.75,-98.03,4245,9802
199807,2082663,5663402,1,1,"W","MENOMINEE",42.78,-97.43,4247,9726
199807,2082664,5663403,1,,"","CREIGHTON",42.47,-97.88,4228,9753
199807,2082665,5663404,1,,"","BOW VLY",42.72,-97.23,4243,9714
199806,2080553,5655862,1,,"","JERRY CITY",41.25,-83.62,4115,8337
199806,2080554,5655863,1,,"","SULPHUR SPGS",40.87,-82.88,4052,8253
199806,1064294,5655864,1,,"","COUNTYWIDE",41.47,-81.68,4128,8141
199805,2080411,5656398,1,,"","HADLEY",,,,
199801,2080438,5656651,1,,"","",,,,
199806,2080701,5656672,1,,"","COUNTYWIDE",,,,
199807,2080971,5656673,1,,"","SALEM",43.73,-97.38,4344,9723
199807,2080972,5656674,1,,"","WEST OKOBOJI",43.35,-95.17,4321,9510
199803,2080453,5656763,1,,"","",,,,
199803,2080453,5656764,1,,"","",,,,
199807,2080916,5656794,2,,"","LULA",34.38,-83.67,3423,8340
199807,2080916,5656795,1,,"","RISING FAWN",34.75,-85.52,3445,8531
199807,2080916,5656796,2,,"","LITHIA SPGS",33.78,-84.65,3347,8439
199807,2080916,5656800,1,,"","ATHENS",33.95,-83.38,3357,8323
199803,2080453,5656765,1,,"","",,,,
199803,2080458,5656835,1,,"","",,,,
199803,2080458,5656836,1,,"","",,,,
199801,2080431,5656629,1,,"","COUNTYWIDE",,,,
199801,2080432,5656630,1,,"","SOUTH PORTION",,,,
199801,2080435,5656639,1,,"","",,,,
199807,2080371,5656718,1,1,"W","HOOKER",36.87,-101.23,3652,10114
199807,2080371,5656719,1,5,"E","FORGAN",36.9,-100.45,3654,10027
199801,2080433,5656631,1,,"","",,,,
199801,2080433,5656632,1,,"","",,,,
199807,1064736,5656675,1,,"","VOLGA",,,,
199807,2080973,5656676,1,2,"N","VIRGIL",44.32,-98.42,4419,9825
199807,2080974,5656677,1,,"","ARCO",44.38,-96.2,4423,9612
199807,2080975,5656678,2,4,"N","BALATON",44.32,-95.87,4419,9552
199807,2080373,5656723,1,,"","PERRYTON",36.4,-100.8,3624,10048
199807,2080373,5656724,1,,"","PERRYTON",36.4,-100.8,3624,10048
199806,2080324,5656248,1,,"","LOGANVILLE",43.43,-90.03,4326,9002
199805,2080409,5656295,1,,"","WALPOLE",43.08,-72.43,4305,7226
199805,2080409,5656296,1,,"","SWANZEY",42.87,-72.28,4252,7217
199802,2080446,5656748,1,,"","",,,,
199801,1064158,5656623,1,,"","COUNTYWIDE",,,,
199801,1064158,5656624,1,,"","COUNTYWIDE",,,,
199806,2080691,5656661,1,,"","SANDUSKY",41.45,-82.72,4127,8243
199806,1064444,5656662,1,,"","OAK HARBOR",41.52,-83.15,4131,8309
199806,2080692,5656663,1,,"","OBERLIN",41.28,-82.22,4117,8213
199806,2080693,5656664,1,,"","AMHERST",41.4,-82.22,4124,8213
199806,2080694,5656665,1,,"","WADSWORTH",41.03,-81.75,4102,8145
199806,2080690,5656660,1,,"","SANDUSKY",,,,
199806,2080695,5656666,1,,"","LODI",41.03,-82.02,4102,8201
199806,2080696,5656667,1,,"","BARBERTON",41,-81.63,4100,8138
199806,2080697,5656668,1,,"","DALTON",40.8,-81.7,4048,8142
199807,2080916,5656801,1,,"","ATHENS",33.95,-83.38,3357,8323
199807,2080916,5656802,1,,"","VILLA RICA",33.73,-84.92,3344,8455
199807,2080916,5656803,2,,"","SANDY SPGS",33.92,-84.38,3355,8423
199807,2080916,5656804,1,,"","BARNESVILLE",33.05,-84.15,3303,8409
199807,2080916,5656805,1,,"","BROOKHAVEN",33.87,-84.32,3352,8419
199807,2080916,5656806,2,,"","EATONTON",33.32,-83.38,3319,8323
199806,2080374,5656807,1,,"","SHELDRAKE",42.67,-76.68,4240,7641
199806,2080374,5656808,2,,"","KING FERRY",42.67,-76.62,4240,7637
199802,2080443,5656739,1,,"","",,,,
199801,2080418,5656516,1,,"","",,,,
199801,2080418,5656517,1,,"","",,,,
199807,2080371,5656720,1,,"","ADAMS",36.75,-101.08,3645,10105
199807,2080372,5656721,1,,"","ADAMS",36.75,-101.08,3645,10105
199807,2080372,5656722,1,7,"E","TURPIN",36.87,-100.75,3652,10045
199801,2080420,5656529,1,,"","",,,,
199801,2080420,5656530,1,,"","",,,,
199807,2080373,5656725,1,,"","PERRYTON",36.4,-100.8,3624,10048
199807,2080373,5656726,1,,"","PERRYTON",36.4,-100.8,3624,10048
199807,2080373,5656727,1,,"","PERRYTON",36.4,-100.8,3624,10048
199807,1064096,5656728,1,,"","HARDESTY",36.62,-101.2,3637,10112
199806,2080698,5656669,1,,"","MAPLETON",40.75,-81.25,4045,8115
199806,2080699,5656670,1,,"","SANDUSKY",41.45,-82.72,4127,8243
199806,2080700,5656671,1,,"","",,,,
199807,2080367,5656709,1,,"","BORGER",35.67,-101.38,3540,10123
199807,2080367,5656710,1,,"","BORGER",35.67,-101.38,3540,10123
199807,2080367,5656711,1,,"","BUNAVISTA",35.65,-101.42,3539,10125
199807,2080368,5656712,1,8,"N","EVA",36.92,-101.9,3655,10154
199807,2080369,5656713,1,,"","PAMPA",35.53,-100.97,3532,10058
199807,2080367,5656707,1,,"","BUNAVISTA",35.65,-101.42,3539,10125
199807,2080369,5656714,1,,"","PAMPA",35.53,-100.97,3532,10058
199807,2080370,5656715,1,,"","DUMAS",35.85,-101.97,3551,10158
199807,2080370,5656716,2,2,"SW","FARNSWORTH",36.25,-101,3615,10100
199802,2080443,5656740,1,,"","",,,,
199803,2080457,5656821,1,,"","",,,,
199806,2080255,5657266,1,16,"NW","MEADE",37.45,-100.53,3727,10032
199806,2080255,5657267,1,,"","OFFERLE",37.88,-99.55,3753,9933
199806,2080255,5657268,2,11,"SSE","DODGE CITY",37.6,-99.93,3736,9956
199806,2080255,5657269,1,2,"SW","GARFIELD",38.07,-99.28,3804,9917
199806,2080256,5657270,1,10,"SW","MEADE",37.18,-100.47,3711,10028
199806,2080256,5657271,1,18,"WSW","ASHLAND",37.08,-100.07,3705,10004
199806,2080256,5657272,1,2,"S","PLAINS",37.23,-100.6,3714,10036
199806,2080256,5657273,1,,"","PLAINS",37.27,-100.6,3716,10036
199806,2080256,5657274,1,,"","KISMET",37.2,-100.7,3712,10042
199803,2080457,5656822,1,,"","",,,,
199801,2080420,5656527,1,,"","",,,,
199801,2080420,5656528,1,,"","",,,,
199801,2080436,5656646,1,,"","",,,,
199801,2080437,5656647,1,,"","",,,,
199806,2080989,5656974,1,5,"SE","MULLIN",31.5,-98.6,3130,9836
199801,2080420,5656523,1,,"","",,,,
199807,2080370,5656717,1,10,"S","PERRYTON",,,,
199807,2080916,5656797,2,,"","LITHIA SPGS",33.78,-84.65,3347,8439
199807,2080916,5656798,1,,"","POWDER SPGS",33.85,-84.67,3351,8440
199807,2080916,5656799,1,,"","DULUTH",34,-84.15,3400,8409
199801,2080436,5656644,1,,"","",,,,
199801,2080436,5656645,1,,"","",,,,
199806,2080256,5657275,1,3,"E","KISMET",37.2,-100.65,3712,10039
199806,2080256,5657276,1,,"","PLAINS",37.27,-100.6,3716,10036
199806,2080256,5657277,1,,"","KINGSDOWN",37.53,-99.75,3732,9945
199806,2080256,5657278,1,,"","KINGSDOWN",37.53,-99.75,3732,9945
199806,2080256,5657279,1,13,"ESE","MONTEZUMA",37.53,-100.23,3732,10014
199806,2080256,5657280,1,8,"E","MINNEOLA",37.43,-99.82,3726,9949
199806,2080256,5657281,1,3,"S","DODGE CITY",37.7,-100.02,3742,10001
199806,2081716,5659249,1,,"","METROPOLIS",37.15,-88.73,3709,8844
199806,2081745,5659443,1,,"","",,,,
199806,2081745,5659444,1,,"","",,,,
199806,2081745,5659445,1,,"","",,,,
199806,2081674,5659057,1,,"","MOUND CITY",37.08,-89.17,3705,8910
199806,2082410,5658867,1,,"","GARWOOD",40.65,-74.32,4039,7419
199806,2082410,5658868,1,,"","WESTFIELD",40.63,-74.35,4038,7421
199806,2081424,5659129,1,,"","ELLENDALE",43.87,-93.3,4352,9318
199806,2081424,5659122,1,,"","WALTERS",43.6,-93.68,4336,9341
199806,2081424,5659123,1,4,"SW","KENYON",44.25,-93.03,4415,9302
199806,2081424,5659124,1,2,"S","WANAMINGO",44.27,-92.8,4416,9248
199806,2081424,5659125,1,4,"SE","ZUMBROTA",44.27,-92.62,4416,9237
199806,2081424,5659126,1,1,"W","CANNON FALLS",44.52,-92.92,4431,9255
199806,2081424,5659127,1,,"","WEBSTER",44.53,-93.35,4432,9321
199806,2081424,5659128,1,,"","OWATONNA ARPT",44.13,-93.25,4408,9315
199806,2081424,5659130,1,3,"SE","NEWRY",43.78,-93.07,4347,9304
199812,2083645,5660519,2,,"","(GUS)GRISSOM AFB PER",40.65,-86.15,4039,8609
199812,2083645,5660520,1,,"","COESSE",41.13,-85.4,4108,8524
199804,2081620,5660175,1,2,"S","ALEX",34.88,-97.77,3453,9746
199804,2081623,5660176,1,6,"NW","SHANNON",33.53,-98.33,3332,9820
199804,2081623,5660177,1,6,"N","MEGARGEL",33.53,-98.92,3332,9855
199804,2081623,5660178,1,,"","BELLEVUE",33.63,-98.02,3338,9801
199804,2081623,5660179,1,,"","JOY",33.57,-98.22,3334,9813
199805,2081793,5660180,1,,"","VINELAND",39.48,-75.03,3929,7502
199805,2081794,5660181,2,,"","FREDON",41.03,-74.82,4102,7449
199805,2081795,5660182,2,,"","HAMBURG",40.55,-75.98,4033,7559
199805,2081796,5660183,1,,"","POCONO SUMMIT",,,,
199805,2081809,5660205,1,,"","",,,,
199805,2081809,5660206,1,,"","",,,,
199805,2081809,5660207,1,,"","",,,,
199807,2083233,5660539,1,,"","CHINA",30.03,-94.33,3002,9420
199807,2083234,5660540,1,,"","LAKE CHARLES",30.23,-93.2,3014,9312
199807,2083235,5660541,1,,"","BRIDGE CITY",30.02,-93.85,3001,9351
199808,2083569,5660585,1,,"","FARMINGTON",,,,
199805,2081787,5660094,1,,"","",,,,
199805,2081787,5660095,1,,"","",,,,
199805,2081797,5660184,1,2,"SE","WIND GAP",,,,
199805,2081803,5660190,1,,"","WEST CHESTER",39.97,-75.62,3958,7537
199805,2081804,5660191,2,,"","RIDLEY PARK",39.87,-75.32,3952,7519
199805,2081805,5660192,1,,"","WILLIAMSTOWN",39.68,-75,3941,7500
199806,2081421,5660236,1,,"","PAYNESVILLE",45.38,-94.73,4523,9444
199806,2081421,5660237,1,4,"NE","CROW RIVER",45.28,-94.68,4517,9441
199806,2081421,5660238,1,5,"SE","PAYNESVILLE",45.33,-94.67,4520,9440
199806,2081421,5660239,1,,"","MAPLE LAKE",45.23,-94,4514,9400
199806,2081421,5660240,1,,"","RAMSEY",45.25,-93.43,4515,9326
199806,2081421,5660241,1,,"","RAMSEY",45.25,-93.43,4515,9326
199806,2081421,5660242,1,,"","NEW PRAGUE",44.55,-93.57,4433,9334
199806,2081421,5660243,1,,"","NEW PRAGUE",44.55,-93.57,4433,9334
199806,2081421,5660244,1,,"","ST PAUL",44.97,-93.15,4458,9309
199806,2081421,5660245,1,,"","FARIBAULT",44.3,-93.27,4418,9316
199806,2081421,5660246,1,,"","FARIBAULT",44.3,-93.27,4418,9316
199806,2081421,5660247,1,,"","FARIBAULT",44.3,-93.27,4418,9316
199807,2083586,5661204,1,,"","",,,,
199803,2083605,5661364,1,5,"E","BROOKLYN",42.1,-84.15,4206,8409
199803,2083606,5661365,1,,"","BALDWIN",43.9,-85.85,4354,8551
199803,2083606,5661366,1,3,"SW","BALDWIN",43.87,-85.9,4352,8554
199804,2081620,5660169,1,,"","NINNEKAH",34.95,-97.92,3457,9755
199804,2081620,5660167,1,8,"NW","APACHE",34.97,-98.47,3458,9828
199804,2081620,5660170,1,5,"E","APACHE",34.88,-98.28,3453,9817
199805,2081813,5660309,1,,"","",,,,
199808,2084645,5664642,1,,"","EARLVILLE",42.48,-91.27,4229,9116
199807,2082705,5663594,1,,"","BISCOE",,,,
199807,2082706,5663597,1,,"","",,,,
199807,2082895,5663206,1,,"","LITTLE ROCK",34.73,-92.28,3444,9217
199807,2082895,5663207,1,,"","NORTH LITTLE ROCK",34.77,-92.25,3446,9215
199807,2082891,5663199,1,1,"NE","PINE BLUFF",34.23,-92,3414,9200
199807,2082561,5663364,1,,"","DEER TRAIL",,,,
199806,2080380,5657282,2,,"","CASCADE",42.75,-76.47,4245,7628
199806,2080380,5657283,1,2,"E","SPENCER",42.22,-76.47,4213,7628
199806,2080375,5657102,2,,"","LA PLUME",41.55,-75.77,4133,7546
199808,2080894,5657410,1,,"","WAVERLY",,,,
199806,2080749,5656971,2,,"","SHAMOKIN",40.78,-76.57,4047,7634
199806,2082367,5658597,1,,"","THE PLAINS",38.85,-77.77,3851,7746
199806,2082366,5658585,1,,"","STAFFORD",38.42,-77.4,3825,7724
199806,2082396,5658649,1,,"","EAST PORTION",,,,
199806,2082320,5658718,1,3,"N","MIDDLEVILLE",42.77,-85.47,4246,8528
199805,2081606,5659619,1,,"","COUNTYWIDE",,,,
199805,1065436,5659730,1,,"","NEW YORK",40.73,-74,4044,7400
199805,1065436,5659731,1,,"","FRANKLIN SQUARE",40.72,-73.67,4043,7340
199805,1065436,5659729,1,,"","ARMONK",41.12,-73.73,4107,7344
199805,1065437,5659732,1,,"","HOBOKEN",40.73,-74.07,4044,7404
199808,2083570,5660589,1,4,"NW","BRIGHTON",,,,
199806,2081199,5654750,1,,"","DONALDSONVILLE",30.1,-91,3006,9100
199806,2081200,5654751,1,,"","WATSON",30.58,-90.95,3035,9057
199806,2081201,5654752,1,,"","NEW ROADS",30.68,-91.43,3041,9126
199805,2081172,5655258,1,,"","CARRIERE",,,,
199805,2081173,5655259,1,,"","VANCLEAVE",30.53,-88.68,3032,8841
199808,2081052,5654822,1,,"","COMMERCIAL PT",39.77,-83.07,3946,8304
199808,2081052,5654823,1,,"","BLOOMINGBURG",39.6,-83.4,3936,8324
199808,2081052,5654824,1,,"","CLEARPORT",39.63,-82.68,3938,8241
199808,2081052,5654825,1,,"","DAYTON",39.75,-84.18,3945,8411
199808,2081052,5654826,1,,"","COUNTYWIDE",39.52,-82.45,3931,8227
199808,2081052,5654827,1,,"","COUNTYWIDE",39.35,-83.08,3921,8305
199806,2081465,5659697,1,,"","BENHAMS",36.67,-82.22,3640,8213
199806,2081466,5659700,1,,"","SHADY VLY",36.52,-81.92,3631,8155
199806,1065274,5659701,1,2,"S","OAK GROVE",36.6,-82.18,3636,8211
199806,2081467,5659702,1,,"","ELIZABETHTON",36.35,-82.22,3621,8213
199806,1065276,5659703,1,2,"NW","MURPHY",35.1,-84.07,3506,8404
199806,1065277,5659704,1,,"","VONORE",35.58,-84.25,3535,8415
199806,1065278,5659705,1,,"","NORTH KNOXVILLE",35.98,-83.93,3559,8356
199806,2081469,5659707,1,,"","CROSSVILLE",,,,
199806,2081470,5659708,1,,"","MORRISTOWN",36.22,-83.28,3613,8317
199806,2081471,5659709,1,,"","KODAK",35.97,-83.62,3558,8337
199806,2081472,5659710,1,1,"N","BAILEYTON",36.35,-82.83,3621,8250
199806,2081721,5659255,1,,"","HAUBSTADT",38.2,-87.57,3812,8734
199806,2081717,5659250,1,,"","COLUMBUS",36.77,-89.1,3646,8906
199806,2081718,5659251,1,,"","MT ERIE",38.52,-88.23,3831,8814
199806,2081719,5659252,1,,"","BOONVILLE",38.05,-87.27,3803,8716
199806,1065559,5659253,1,,"","PRINCETON",38.35,-87.57,3821,8734
199806,2081722,5659256,1,,"","BENTON",38,-88.92,3800,8855
199806,1065563,5659257,1,,"","BENTON",38,-88.92,3800,8855
199806,2081931,5659258,1,,"","JEWELL VLY",37.25,-81.82,3715,8149
199806,2081946,5659259,1,,"","COUNTYWIDE",,,,
199806,2081946,5659260,1,,"","COUNTYWIDE",,,,
199806,2081946,5659261,1,,"","COUNTYWIDE",,,,
199806,2081946,5659262,1,,"","COUNTYWIDE",,,,
199806,2081946,5659263,1,,"","SLATY FORK",,,,
199806,2081946,5659264,1,,"","BERGOO",,,,
199806,2081946,5659265,1,,"","COUNTYWIDE",,,,
199804,2081620,5659314,1,,"","VANOSS",34.77,-96.87,3446,9652
199806,2082400,5658735,1,,"","COUNTYWIDE",,,,
199806,2082401,5658736,1,,"","COUNTYWIDE",,,,
199806,2081667,5658986,1,,"","BARLOW",37.05,-89.05,3703,8903
199806,2081668,5658987,1,,"","REIDLAND",37.02,-88.53,3701,8832
199804,2081620,5659313,1,15,"S","PAULS VALLEY",34.52,-97.22,3431,9713
199806,1065597,5659333,1,,"","CALVERT CITY",,,,
199806,1065597,5659334,1,,"","PRINCETON",,,,
199806,1065597,5659335,1,,"","MURRAY",,,,
199806,1065597,5659336,1,,"","HOPKINSVILLE",,,,
199807,1067212,5660545,1,,"","CENTERVILLE",,,,
199807,1067213,5660546,1,,"","BRANCH",,,,
199807,2083236,5660542,1,,"","NEDERLAND",29.98,-93.98,2959,9359
199807,2083237,5660543,1,,"","ALEXANDRIA",31.3,-92.47,3118,9228
199807,1067211,5660544,1,,"","NEW IBERIA",,,,
199807,1067214,5660547,1,,"","",,,,
199807,1067214,5660548,1,,"","",,,,
199807,1067214,5660549,1,,"","",,,,
199807,1067214,5660550,1,,"","",,,,
199806,2083335,5660551,1,1,"NE","LAKEFIELD",43.7,-95.17,4342,9510
199806,2083336,5660552,1,,"","HILLS",43.53,-96.37,4332,9622
199806,2083336,5660553,1,9,"S","MAGNOLIA",43.52,-96.08,4331,9605
199806,2083337,5660554,1,1,"NW","GEORGE",43.37,-96.02,4322,9601
199806,2083338,5660555,1,5,"NE","SIBLEY",43.45,-95.7,4327,9542
199806,2083338,5660556,1,,"","SIBLEY",43.4,-95.77,4324,9546
199806,2083339,5660557,1,9,"SW","JACKSON",43.52,-95.13,4331,9508
199806,2082321,5658831,1,1,"E","EATON RAPIDS",42.52,-84.63,4231,8438
199806,2081685,5659069,1,,"","STURGIS",37.55,-87.98,3733,8759
199806,2081686,5659070,1,,"","TOLU",37.43,-88.25,3726,8815
199806,2081906,5659071,1,,"","GARLAND",34.78,-78.4,3447,7824
199806,2081680,5659064,1,,"","GOREVILLE",37.55,-88.97,3733,8858
199806,2081681,5659065,2,2,"E","TUNNEL HILL",37.52,-88.8,3731,8848
199806,2081682,5659066,1,,"","MURPHYSBORO",37.77,-89.33,3746,8920
199806,2081683,5659067,1,3,"S","WARE",37.4,-89.4,3724,8924
199806,2081753,5659400,1,,"","POPLAR BLUFF",,,,
199806,2081754,5659401,1,,"","PATTERSON",,,,
199806,2080989,5656696,1,,"","NOCONA",33.8,-97.75,3348,9745
199801,2080436,5656641,1,,"","",,,,
199807,1064096,5656730,1,,"","BEAVER",36.82,-100.52,3649,10031
199801,2080438,5656649,1,,"","",,,,
199808,2080893,5657407,1,3,"N","ODEBOLT",42.37,-95.27,4222,9516
