YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200402,1166077,5385527,1,,"","",,,,
200402,1166077,5385528,1,,"","",,,,
200402,1166077,5385529,1,,"","",,,,
200402,1166077,5385530,1,,"","",,,,
200402,1166182,5385881,1,,"","",,,,
200402,1166182,5385882,1,,"","",,,,
200402,1166182,5385883,1,,"","",,,,
200402,1166388,5385789,1,,"","",,,,
200402,1166388,5385790,1,,"","",,,,
200402,1166532,5385816,1,,"","",,,,
200402,1166532,5385817,1,,"","",,,,
200402,1166532,5385818,1,,"","",,,,
200402,1166533,5385819,1,,"","",,,,
200402,1166533,5385820,1,,"","",,,,
200402,1166084,5385849,1,,"","",,,,
200402,1166084,5385850,1,,"","",,,,
200402,1166504,5385688,1,,"","",,,,
200402,1166079,5385689,1,,"","",,,,
200402,1166079,5385690,1,,"","",,,,
200402,1166079,5385691,1,,"","",,,,
200402,1166079,5385692,1,,"","",,,,
200402,1166079,5385693,1,,"","",,,,
200402,1166180,5385772,1,,"","",,,,
200402,1166180,5385773,1,,"","",,,,
200402,1166387,5385774,1,,"","",,,,
200402,1166387,5385775,1,,"","",,,,
200402,1166172,5385983,1,,"","",,,,
200402,1166172,5385984,1,,"","",,,,
200403,1165970,5386207,1,,"","MARIETTA",39.23333,-82.48333,,
200403,1165970,5386208,1,1,"S","MC ARTHUR",39.33333,-82.1,,
200403,1165971,5386209,1,,"","PARKERSBURG",39.26667,-81.55,,
200403,1165971,5386210,1,,"","MIDDLEBOURNE",39.5,-80.9,,
200402,1166409,5386039,1,,"","",,,,
200402,1166409,5386040,1,,"","",,,,
200402,1166091,5386234,1,,"","",,,,
200402,1166411,5386061,1,,"","",,,,
200402,1166411,5386062,1,,"","",,,,
200402,1166412,5386063,1,,"","",,,,
200402,1166412,5386064,1,,"","",,,,
200402,1166091,5386231,1,,"","",,,,
200402,1166175,5386002,1,,"","",,,,
200402,1166175,5386003,1,,"","",,,,
200402,1166508,5386083,1,,"","",,,,
200401,1166321,5385151,1,,"","",,,,
200401,1166321,5385152,1,,"","",,,,
200402,1166570,5385044,1,,"","",,,,
200402,1166570,5385045,1,,"","",,,,
200402,1166570,5385046,1,,"","",,,,
200402,1166571,5385047,1,,"","",,,,
200402,1166571,5385048,1,,"","",,,,
200402,1166571,5385049,1,,"","",,,,
200402,1166571,5385050,1,,"","",,,,
200402,1166571,5385051,1,,"","",,,,
200402,1166571,5385052,1,,"","",,,,
200402,1166571,5385053,1,,"","",,,,
200402,1166572,5385054,1,,"","",,,,
200402,1166572,5385055,1,,"","",,,,
200402,1166036,5385085,1,,"","",,,,
200402,1166036,5385086,1,,"","",,,,
200401,1166320,5385136,1,,"","",,,,
200401,1166321,5385145,1,,"","",,,,
200401,1166328,5385290,1,,"","",,,,
200402,1166511,5385490,1,,"","",,,,
200402,1166511,5385491,1,,"","",,,,
200402,1166167,5385577,1,,"","",,,,
200402,1166167,5385578,1,,"","",,,,
200403,1166957,5388358,1,8,"SW","SAYRE",36.93333,-97.05,,
200404,1167729,5390684,1,1,"SW","GRANT PARK",41.21667,-87.66667,,
200404,1167678,5390883,1,5,"N","GUTHRIE CENTER",41.75,-94.5,,
200404,1167998,5390556,1,5,"ENE","PAMPA",35.56667,-100.88333,,
200404,1167998,5390557,1,1,"E","PAMPA",35.53333,-100.95,,
200404,1167998,5390558,1,,"","PAMPA",35.53333,-100.96667,,
200404,1167678,5390869,1,6,"S","CALLENDER",42.28333,-94.3,,
200404,1167678,5390974,1,,"","BROOKLYN",41.73333,-92.45,,
200404,1167679,5390995,1,2,"E","KENSETT",43.35,-93.18333,,
200404,1167679,5390999,1,1,"S","ALGONA",43.05,-94.23333,,
200404,1167757,5391000,1,,"","WIGGINS",30.85,-89.13333,,
200404,1167758,5391001,1,,"","AGRICOLA",30.8,-88.51667,,
200404,1167759,5391002,1,15,"S","DAUPHIN ISLAND",,,,
200404,1167760,5391003,1,20,"S","DAUPHIN ISLAND",,,,
200404,1167761,5391004,1,30,"S","DAUPHIN ISLAND",,,,
200404,1167762,5391005,1,45,"S","PENSACOLA BEACH",,,,
200404,1167763,5391006,1,30,"S","PERDIDO KEY",,,,
200404,1167764,5391007,1,30,"S","PENSACOLA BEACH",,,,
200404,1167765,5391008,1,4,"W","IRON RIVER",46.1,-88.73333,,
200404,1167765,5391009,1,,"","STAMBAUGH",46.08333,-88.61667,,
200404,1167765,5391010,1,,"","IRON RIVER",46.1,-88.65,,
200403,1167368,5389407,1,,"","",,,,
200403,1167368,5389408,1,,"","",,,,
200403,1167454,5389192,1,,"","",,,,
200403,1167454,5389193,1,,"","",,,,
200403,1167454,5389201,1,,"","",,,,
200403,1167355,5389275,1,,"","",,,,
200403,1167355,5389276,1,,"","",,,,
200403,1167355,5389277,1,,"","",,,,
200403,1167355,5389278,1,,"","",,,,
200403,1167355,5389279,1,,"","",,,,
200403,1167355,5389280,1,,"","",,,,
200403,1167355,5389281,1,,"","",,,,
200403,1167355,5389282,1,,"","",,,,
200403,1167421,5389812,1,,"","HINTON",,,,
200403,1167422,5389813,1,,"","",,,,
200403,1167422,5389814,1,,"","",,,,
200403,1167418,5389903,1,,"","",,,,
200403,1167418,5389904,1,,"","",,,,
200403,1167418,5389905,1,,"","",,,,
200403,1167418,5389906,1,,"","",,,,
200412,1183168,5432095,1,,"","",,,,
200412,1183362,5432238,1,,"","",,,,
200412,1183362,5432239,1,,"","",,,,
200412,1183362,5432240,1,,"","",,,,
200407,2152348,5432055,1,,"","LUNING",,,,
200407,2152349,5432056,1,,"","WOODFORDS",,,,
200407,2152350,5432057,1,20,"N","SPARKS",,,,
200407,2152351,5432058,1,10,"W","SILVER SPGS",,,,
200407,2152352,5432059,1,15,"N","RENO",,,,
200407,2152353,5432060,1,1,"W","DOYLE",,,,
200407,2152354,5432061,1,,"","GERLACH",,,,
200407,2152355,5432062,1,8,"N","RENO",,,,
200402,1166175,5385609,1,,"","",,,,
200402,1166508,5386092,1,,"","",,,,
200402,1166509,5386100,1,,"","",,,,
200402,1166091,5386112,1,,"","",,,,
200402,1166111,5384754,1,,"","",,,,
200402,1166111,5384755,1,,"","",,,,
200402,1166013,5384854,1,,"","",,,,
200402,1166013,5384855,1,,"","",,,,
200401,1166318,5385033,1,,"","",,,,
200402,1166036,5385105,1,,"","",,,,
200402,1166036,5385106,1,,"","",,,,
200401,1166131,5385264,1,,"","",,,,
200401,1166131,5385265,1,,"","",,,,
200401,1166131,5385266,1,,"","",,,,
200401,1166131,5385267,1,,"","",,,,
200401,1166327,5385285,1,,"","",,,,
200402,1166524,5385211,1,10,"SW","BURNET",30.65,-98.33333,,
200402,1166525,5385212,1,,"","",,,,
200402,1166525,5385213,1,,"","",,,,
200402,1166036,5385099,1,,"","",,,,
200402,1166036,5385100,1,,"","",,,,
200402,1166036,5385101,1,,"","",,,,
200401,1166328,5385297,1,,"","",,,,
200402,1166064,5385396,1,,"","",,,,
200402,1166064,5385397,1,,"","",,,,
200402,1166064,5385398,1,,"","",,,,
200402,1166064,5385399,1,,"","",,,,
200402,1166338,5385458,1,,"","",,,,
200402,1166338,5385459,1,,"","",,,,
200402,1166511,5385500,1,,"","",,,,
200402,1166340,5385473,1,,"","",,,,
200402,1166340,5385474,1,,"","",,,,
200402,1166511,5385508,1,,"","",,,,
200402,1166510,5385482,1,,"","",,,,
200402,1166510,5385483,1,,"","",,,,
200402,1166182,5385886,1,,"","",,,,
200402,1166183,5385887,1,,"","",,,,
200402,1166183,5385888,1,,"","",,,,
200402,1166183,5385889,1,,"","",,,,
200402,1166184,5385890,1,10,"N","CAPE CANAVERAL",,,,
200402,1166388,5385792,1,,"","",,,,
200402,1166400,5385922,1,,"","",,,,
200402,1166401,5385923,1,,"","",,,,
200402,1166402,5385924,1,,"","",,,,
200402,1166526,5385925,1,,"","",,,,
200402,1166526,5385926,1,,"","",,,,
200402,1166526,5385927,1,,"","",,,,
200402,1166526,5385928,1,,"","",,,,
200402,1166527,5385929,1,,"","",,,,
200402,1166085,5385852,1,,"","",,,,
200402,1166085,5385853,1,,"","",,,,
200402,1166085,5385854,1,,"","",,,,
200402,1166086,5385855,1,,"","",,,,
200402,1166079,5385695,1,,"","",,,,
200402,1166091,5386117,1,,"","",,,,
200402,1166416,5386177,1,,"","",,,,
200402,1166416,5386178,1,,"","",,,,
200402,1166416,5386179,1,,"","",,,,
200402,1166091,5386121,1,,"","",,,,
200403,1165974,5386223,1,,"","",,,,
200403,1165975,5386224,1,,"","APPLE GROVE",38.65,-82.16667,,
200403,1165975,5386225,1,,"","RED HOUSE",38.53333,-81.9,,
200403,1165975,5386226,1,,"","BELINGTON",39.03333,-79.93333,,
200401,1165976,5386227,1,,"","",,,,
200402,1166091,5386125,1,,"","",,,,
200402,1166091,5386129,1,,"","",,,,
200402,1166257,5386130,1,,"","FT ADAMS",31.08333,-91.55,,
200402,1166258,5386131,1,,"","FERNWOOD",,,,
200402,1166259,5386132,1,,"","SARTINSVILLE",31.33333,-90.11667,,
200402,1166260,5386133,1,6,"S","BOGALUSA",30.68333,-89.85,,
200402,1166261,5386134,1,,"","CROSSROADS",30.78333,-89.76667,,
200402,1166262,5386135,1,,"","PICAYUNE",30.53333,-89.68333,,
200402,1166263,5386136,1,,"","SUN",30.65,-89.9,,
200402,1166264,5386137,1,2,"NW","KENNER",30,-90.25,,
200402,1166013,5384856,1,,"","",,,,
200402,1166013,5384857,1,,"","",,,,
200402,1166014,5384858,1,,"","",,,,
200402,1166014,5384859,1,,"","",,,,
200402,1166014,5384860,1,,"","",,,,
200402,1166014,5384861,1,,"","",,,,
200402,1166015,5384862,1,,"","",,,,
200402,1166015,5384863,1,,"","",,,,
200402,1166015,5384864,1,,"","",,,,
200402,1166015,5384865,1,,"","",,,,
200402,1166016,5384866,1,,"","",,,,
200402,1166036,5385107,1,,"","",,,,
200401,1166322,5385157,1,,"","",,,,
200401,1166322,5385158,1,,"","",,,,
200401,1166323,5385159,1,,"","",,,,
200401,1166323,5385160,1,,"","",,,,
200401,1166323,5385161,1,,"","",,,,
200401,1166323,5385162,1,,"","",,,,
200401,1166323,5385163,1,,"","",,,,
200401,1166323,5385164,1,,"","",,,,
200401,1166323,5385165,1,,"","",,,,
200401,1166323,5385166,1,,"","",,,,
200402,1166035,5385079,1,,"","",,,,
200402,1166035,5385080,1,,"","",,,,
200402,1166035,5385081,1,,"","",,,,
200402,1166035,5385082,1,,"","",,,,
200402,1166035,5385083,1,,"","",,,,
200401,1166321,5385142,1,,"","",,,,
200401,1166321,5385143,1,,"","",,,,
200402,1166061,5385383,1,,"","",,,,
200402,1166061,5385384,1,,"","",,,,
200402,1166061,5385385,1,,"","",,,,
200402,1166062,5385386,1,,"","",,,,
200402,1166062,5385387,1,,"","",,,,
200402,1166511,5385488,1,,"","",,,,
200402,1166511,5385497,1,,"","",,,,
200402,1166175,5385601,1,,"","",,,,
200402,1166175,5385602,1,,"","",,,,
200402,1166078,5385548,1,,"","",,,,
200402,1166531,5385345,1,,"","",,,,
200402,1166531,5385346,1,,"","",,,,
200402,1166531,5385347,1,,"","",,,,
200402,1166175,5385598,1,,"","",,,,
200402,1166175,5385599,1,,"","",,,,
200402,1166175,5385600,1,,"","",,,,
200402,1166532,5385365,1,,"","",,,,
200403,1166174,5385996,1,,"","",,,,
200403,1166174,5385997,1,,"","",,,,
200403,1166174,5385998,1,,"","",,,,
200402,1166378,5385618,1,,"","",,,,
200402,1166379,5385619,1,,"","",,,,
200402,1166379,5385620,1,,"","",,,,
200402,1166380,5385621,1,,"","",,,,
200402,1166383,5385637,1,,"","",,,,
200402,1166383,5385638,1,,"","",,,,
200402,1166383,5385639,1,,"","",,,,
200402,1166502,5385678,1,,"","",,,,
200402,1166502,5385679,1,,"","",,,,
200402,1166502,5385680,1,,"","",,,,
200402,1166502,5385681,1,,"","",,,,
200402,1166502,5385682,1,,"","",,,,
200402,1166502,5385683,1,,"","",,,,
200402,1166502,5385684,1,,"","",,,,
200402,1166502,5385685,1,,"","",,,,
200402,1166502,5385686,1,,"","",,,,
200402,1166503,5385687,1,,"","",,,,
200402,1166180,5385760,1,,"","",,,,
200402,1166180,5385761,1,,"","",,,,
200402,1166529,5385961,1,,"","",,,,
200402,1166170,5385962,1,,"","",,,,
200402,1166170,5385963,1,,"","",,,,
200402,1166170,5385964,1,,"","",,,,
200402,1166170,5385965,1,,"","",,,,
200402,1166170,5385966,1,,"","",,,,
200402,1166170,5385967,1,,"","",,,,
200402,1166170,5385968,1,,"","",,,,
200402,1166170,5385969,1,,"","",,,,
200402,1166170,5385970,1,,"","",,,,
200402,1166170,5385971,1,,"","",,,,
200402,1166170,5385972,1,,"","",,,,
200402,1166170,5385973,1,,"","",,,,
200402,1166170,5385974,1,,"","",,,,
200402,1166170,5385975,1,,"","",,,,
200402,1166171,5385976,1,,"","",,,,
200402,1166171,5385977,1,,"","",,,,
200402,1166171,5385978,1,,"","",,,,
200402,1166171,5385979,1,,"","",,,,
200402,1166171,5385980,1,,"","",,,,
200402,1166172,5385981,1,,"","",,,,
200402,1166172,5385982,1,,"","",,,,
200402,1166408,5386036,1,,"","",,,,
200402,1166409,5386037,1,,"","",,,,
200402,1166409,5386038,1,,"","",,,,
200402,1166410,5386056,1,,"","",,,,
200402,1166410,5386057,1,,"","",,,,
200402,1166411,5386058,1,,"","",,,,
200402,1166411,5386059,1,,"","",,,,
200402,1166411,5386060,1,,"","",,,,
200402,1166509,5386097,1,,"","",,,,
200402,1166508,5386073,1,,"","",,,,
200402,1166508,5386074,1,,"","",,,,
200402,1166508,5386081,1,,"","",,,,
200402,1166508,5386082,1,,"","",,,,
200401,1166005,5384707,1,,"","",,,,
200402,1166111,5384760,1,,"","",,,,
200402,1166535,5385039,1,,"","",,,,
200402,1166569,5385040,1,,"","",,,,
200402,1166570,5385041,1,,"","",,,,
200402,1166570,5385042,1,,"","",,,,
200402,1166570,5385043,1,,"","",,,,
200402,1166037,5385115,1,,"","",,,,
200402,1166037,5385116,1,,"","",,,,
200402,1166091,5386251,1,,"","",,,,
200402,1166092,5386269,1,,"","",,,,
200402,1166207,5386469,1,,"","",,,,
200402,1166207,5386470,1,,"","",,,,
200402,1166207,5386471,1,,"","",,,,
200402,1166207,5386472,1,,"","",,,,
200402,1166212,5386580,1,,"","",,,,
200402,1166212,5386581,1,,"","",,,,
200402,1166212,5386582,1,,"","",,,,
200402,1166212,5386583,1,,"","",,,,
200402,1166432,5386603,1,,"","",,,,
200403,1166833,5386688,1,,"","",,,,
200402,1166580,5386752,1,,"","",,,,
200402,1166581,5386753,1,,"","",,,,
200402,1166582,5386754,1,,"","",,,,
200402,1166582,5386755,1,,"","",,,,
200403,1166987,5387093,1,,"","",,,,
200403,1166987,5387094,1,,"","",,,,
200403,1166845,5386930,1,,"","",,,,
200403,1166845,5386931,1,,"","",,,,
200403,1166845,5386932,1,,"","",,,,
200403,1166845,5386933,1,,"","",,,,
200403,1166845,5386934,1,,"","",,,,
200403,1166845,5386935,1,,"","",,,,
200403,1166845,5386936,1,,"","",,,,
200403,1166845,5386937,1,,"","",,,,
200403,1166601,5386974,1,,"","OWENSBORO",37.76667,-87.11667,,
200403,1166602,5386975,1,4,"N","CADIZ",36.91667,-87.81667,,
200403,1166603,5386976,1,,"","LEOPOLD",37.25,-89.93333,,
200403,1166603,5386977,1,,"","GRANDIN",36.83333,-90.83333,,
200403,1166603,5386978,1,2,"NW","POPLAR BLUFF",36.76667,-90.43333,,
200403,1166604,5386979,1,,"","ALTO PASS",37.56667,-89.33333,,
200403,1166604,5386980,1,,"","CARRIERS MILLS",37.68333,-88.65,,
200403,1166605,5386981,1,,"","HAZEL",36.5,-88.31667,,
200403,1166708,5387006,1,,"","",,,,
200412,1182578,5430687,1,,"","",,,,
200412,1182578,5430688,1,,"","",,,,
200412,1182734,5430704,1,,"","COUNTYWIDE",,,,
200402,1166510,5384944,1,,"","",,,,
200402,1166111,5384740,1,,"","",,,,
200402,1166111,5384741,1,,"","",,,,
200402,1166111,5384748,1,,"","",,,,
200402,1166111,5384749,1,,"","",,,,
200401,1166008,5384826,1,,"","",,,,
200401,1166008,5384827,1,,"","",,,,
200401,1166008,5384828,1,,"","",,,,
200401,1165597,5383613,1,,"","",,,,
200401,1165803,5383903,1,,"","",,,,
200401,1165803,5383904,1,,"","",,,,
200402,1165941,5383838,1,3,"S","DECATUR",,,,
200402,1165941,5383839,1,,"","COUNTYWIDE",32.38333,-89.11667,,
200402,1165941,5383840,1,,"","COUNTYWIDE",,,,
200402,1165941,5383841,1,,"","NORTHWEST PORTION",,,,
200401,1165623,5383842,1,,"","",,,,
200401,1165515,5383989,1,,"","",,,,
200401,1165515,5383990,1,,"","",,,,
200401,1165647,5383860,1,,"","",,,,
200401,1165647,5383861,1,,"","",,,,
200401,1165802,5383890,1,,"","",,,,
200401,1165802,5383891,1,,"","",,,,
200401,1165802,5383892,1,,"","",,,,
200401,1165802,5383893,1,,"","",,,,
200401,1165806,5384070,1,,"","",,,,
200401,1165806,5384082,1,,"","",,,,
200401,1165806,5384083,1,,"","",,,,
200402,1165907,5384084,1,,"","",,,,
200401,1165807,5384190,1,,"","",,,,
200401,1165807,5384191,1,,"","",,,,
200401,1165587,5384113,1,,"","",,,,
200401,1165587,5384114,1,,"","",,,,
200401,1165587,5384115,1,,"","",,,,
200402,1165920,5384235,1,,"","",,,,
200402,1165920,5384236,1,,"","",,,,
200402,1165920,5384237,1,,"","",,,,
200402,1165920,5384238,1,,"","",,,,
200401,1165592,5384239,1,,"","",,,,
200401,1165592,5384240,1,,"","",,,,
200401,1165593,5384241,1,,"","",,,,
200401,1165593,5384242,1,,"","",,,,
200401,1165593,5384243,1,,"","",,,,
200401,1165593,5384244,1,,"","",,,,
200401,1165593,5384245,1,,"","",,,,
200401,1165593,5384246,1,,"","",,,,
200401,1165593,5384247,1,,"","",,,,
200401,1165593,5384248,1,,"","",,,,
200401,1165668,5384284,1,,"","",,,,
200401,1165668,5384285,1,,"","",,,,
200401,1165668,5384286,1,,"","",,,,
200401,1165669,5384287,1,,"","",,,,
200401,1165670,5384288,1,,"","",,,,
200402,1166100,5384430,1,,"","",,,,
200402,1166100,5384431,1,,"","",,,,
200402,1166100,5384432,1,,"","",,,,
200401,1165816,5384327,1,,"","",,,,
200401,1165817,5384328,1,,"","",,,,
200401,1165817,5384329,1,,"","",,,,
200401,1165818,5384330,1,,"","",,,,
200401,1165818,5384331,1,,"","",,,,
200401,1165819,5384332,1,,"","",,,,
200402,1166224,5384454,1,22,"SSE","BILOXI",,,,
200402,1166225,5384455,1,22,"SSE","BILOXI",,,,
200402,1166226,5384456,1,22,"SSE","BILOXI",,,,
200402,1166227,5384457,1,,"","GRAND ISLE",,,,
200402,1166228,5384458,1,,"","GRAND ISLE",,,,
200402,1166229,5384459,1,22,"SSE","BILOXI",,,,
200402,1166230,5384460,1,20,"S","VENICE",,,,
200402,1166231,5384461,1,20,"S","VENICE",,,,
200402,1166232,5384462,1,20,"S","VENICE",,,,
200402,1166233,5384463,1,45,"E","VENICE",,,,
200402,1166234,5384464,1,45,"E","VENICE",,,,
200402,1166235,5384465,1,45,"E","VENICE",,,,
200402,1166236,5384466,1,45,"E","VENICE",,,,
200402,1166237,5384467,1,45,"E","VENICE",,,,
200402,1166238,5384468,1,45,"E","VENICE",,,,
200402,1166239,5384469,1,45,"E","VENICE",,,,
200402,1166240,5384470,1,20,"S","VENICE",,,,
200402,1166285,5384632,1,,"","",,,,
200401,1166005,5384704,1,,"","",,,,
200402,1166285,5384639,1,,"","",,,,
200401,1166001,5384569,1,,"","",,,,
200402,1166109,5384594,1,,"","",,,,
200402,1166109,5384595,1,,"","",,,,
200403,1167343,5389014,1,,"","",,,,
200403,1167344,5389015,1,,"","",,,,
200403,1167344,5389016,1,,"","",,,,
200403,1167344,5389017,1,,"","",,,,
200403,1167345,5389018,1,,"","",,,,
200403,1167496,5389434,1,,"","CHINCOTEAGUE",,,,
200403,1167496,5389435,1,,"","CAPE CHARLES LIGHT",,,,
200403,1167496,5389436,1,,"","NC-VA BORDER",,,,
200403,1167497,5389437,1,,"","CAPE CHARLES LIGHT",,,,
200403,1167497,5389438,1,,"","NC-VA BORDER",,,,
200404,1167498,5389439,1,,"","NEW HAMPTON",43.06667,-92.33333,,
200404,1167561,5389355,1,,"","STONEWALL",32.28333,-93.81667,,
200404,1167562,5389356,1,7,"SW","CLARKS",31.96667,-92.23333,,
200404,1167563,5389357,1,2,"NE","OLLA",31.91667,-92.21667,,
200403,1167205,5389358,1,,"","RIO GRANDE",,,,
200403,1167206,5389359,1,,"","NAGUABO",,,,
200403,1167207,5389360,1,,"","CANOVANAS",,,,
200403,1167208,5389361,1,,"","",,,,
200403,1167209,5389362,1,,"","VEGA ALTA",,,,
200403,1167210,5389363,1,,"","VEGA ALTA",,,,
200403,1167211,5389364,1,,"","VEGA BAJA",,,,
200403,1167212,5389365,1,,"","FLORIDA",,,,
200403,1167213,5389366,1,,"","MANATI",,,,
200403,1167365,5389399,1,,"","",,,,
200403,1167365,5389400,1,,"","",,,,
200403,1167366,5389401,1,,"","",,,,
200403,1167366,5389402,1,,"","",,,,
200403,1167454,5389190,1,,"","",,,,
200403,1166625,5387504,1,,"","",,,,
200403,1166625,5387505,1,,"","",,,,
200403,1166935,5387724,1,,"","",,,,
200403,1166925,5387653,1,,"","",,,,
200403,1166925,5387654,1,,"","",,,,
200402,1166675,5388060,1,,"","",,,,
200402,1166675,5388061,1,,"","",,,,
200402,1166675,5388062,1,,"","",,,,
200403,1166812,5388116,1,,"","",,,,
200403,1166812,5388117,1,,"","",,,,
200403,1166812,5388118,1,,"","",,,,
200402,1166681,5388079,1,,"","",,,,
200401,1165531,5382520,1,,"","",,,,
200401,1165531,5382521,1,,"","",,,,
200401,1165532,5382522,1,,"","",,,,
200401,1165532,5382523,1,,"","",,,,
200401,1165339,5381781,1,,"","",,,,
200401,1165339,5381782,1,,"","",,,,
200401,1165339,5381783,1,,"","",,,,
200401,1165339,5381784,1,,"","",,,,
200401,1165474,5381864,1,,"","",,,,
200401,1165474,5381865,1,,"","",,,,
200401,1165474,5381866,1,,"","",,,,
200401,1165480,5382058,1,,"","",,,,
200401,1165480,5382059,1,,"","",,,,
200401,1165480,5382060,1,,"","",,,,
200401,1165480,5382061,1,,"","",,,,
200401,1165480,5382062,1,,"","",,,,
200401,1164644,5382063,1,,"","",,,,
200401,1164644,5382064,1,,"","",,,,
200401,1164644,5382077,1,,"","",,,,
200401,1164644,5382078,1,,"","",,,,
200401,1164644,5382079,1,,"","",,,,
200404,1164646,5382080,1,,"","PALMDALE",26.93333,-81.31667,,
200401,1164647,5382081,1,,"","",,,,
200401,1164648,5382082,1,,"","",,,,
200402,1165223,5382094,1,,"","",,,,
200402,1165223,5382095,1,,"","",,,,
200402,1165223,5382096,1,,"","",,,,
200402,1165223,5382097,1,,"","",,,,
200401,1165264,5382112,1,,"","",,,,
200401,1165264,5382113,1,,"","",,,,
200401,1165264,5382114,1,,"","",,,,
200401,1165264,5382115,1,,"","",,,,
200401,1165407,5382128,1,,"","",,,,
200401,1165412,5382129,1,,"","NAPA",,,,
200401,1165413,5382130,1,,"","SCOTTS VLY",,,,
200401,1165414,5382131,1,,"","",,,,
200401,1165415,5382132,1,,"","",,,,
200401,1165416,5382133,1,,"","",,,,
200401,1165416,5382134,1,,"","",,,,
200401,1165521,5382384,1,,"","",,,,
200401,1165521,5382385,1,,"","",,,,
200401,1165522,5382386,1,,"","MT STERLING",,,,
200401,1165523,5382387,1,,"","CORBIN",,,,
200401,1165524,5382388,1,2,"N","GIRDLER",,,,
200401,1165525,5382389,1,1,"NE","VIRGIE",,,,
200401,1165525,5382390,1,,"","",,,,
200401,1165526,5382391,1,,"","WHITESBURG",,,,
200402,1165927,5382494,1,,"","",,,,
200402,1165927,5382495,1,,"","",,,,
200402,1165927,5382496,1,,"","",,,,
200401,1165531,5382517,1,,"","",,,,
200401,1165531,5382518,1,,"","",,,,
200401,1165531,5382519,1,,"","",,,,
200401,1165716,5382291,1,,"","",,,,
200401,1165716,5382292,1,,"","",,,,
200401,1165716,5382293,1,,"","",,,,
200401,1165716,5382294,1,,"","",,,,
200401,1165717,5382295,1,,"","",,,,
200401,1165718,5382296,1,,"","",,,,
200401,1165719,5382297,1,,"","",,,,
200401,1165720,5382308,1,,"","",,,,
200401,1165720,5382309,1,,"","",,,,
200401,1165720,5382310,1,,"","",,,,
200401,1165720,5382311,1,,"","",,,,
200401,1165720,5382312,1,,"","",,,,
200401,1165821,5382313,1,,"","",,,,
200401,1165821,5382314,1,,"","",,,,
200401,1165821,5382315,1,,"","",,,,
200401,1165821,5382316,1,,"","",,,,
200401,1165821,5382317,1,,"","",,,,
200401,1165472,5381754,1,,"","",,,,
200401,1165506,5381774,1,,"","",,,,
200401,1165506,5381775,1,,"","",,,,
200401,1165506,5381776,1,,"","",,,,
200401,1164628,5381925,1,,"","",,,,
200401,1164629,5381926,1,,"","",,,,
200401,1164630,5381927,1,,"","",,,,
200401,1164631,5381928,1,,"","",,,,
200401,1164632,5381929,1,,"","",,,,
200401,1164633,5381930,1,,"","",,,,
200401,1164638,5381931,1,,"","",,,,
200401,1164639,5381932,1,,"","",,,,
200401,1165472,5381758,1,,"","",,,,
200401,1165339,5381793,1,,"","",,,,
200401,1165420,5382151,1,,"","",,,,
200401,1165420,5382152,1,,"","",,,,
200401,1165420,5382153,1,,"","",,,,
200401,1165507,5382163,1,,"","",,,,
200401,1165507,5382164,1,,"","",,,,
200401,1165508,5382165,1,,"","",,,,
200401,1165508,5382166,1,,"","",,,,
200401,1165508,5382167,1,,"","",,,,
200401,1165509,5382176,1,,"","",,,,
200404,1167731,5390784,1,,"","CENTRAL PORTION",,,,
200404,1167732,5390785,1,,"","",,,,
200404,1167733,5390786,1,,"","",,,,
200404,1167678,5390879,1,,"","AMES",42.03333,-93.61667,,
200404,1167729,5390508,1,,"","PLAINFIELD",41.6,-88.2,,
200404,1168006,5390727,1,,"","",,,,
200404,1168007,5390728,1,,"","",,,,
200404,1168008,5390729,1,,"","",,,,
200404,1168008,5390730,1,,"","",,,,
200404,1167963,5391793,1,,"","SAN JUAN",,,,
